2025-01-21 19:57:41 UTC-6
G3_StdMix_600uM
-608a00d3:1939d871b3a:-6ec0

Anion General
7796
min,µS/cm
0.24180000000000046,1.3773376128530757
0.2434666666666665,1.377346926078829
0.24513333333333343,1.377351582691702
0.24680000000000035,1.3773562393045786
0.2484666666666664,1.3773608959174517
0.2501333333333333,1.3773655525303283
0.25180000000000025,1.3773655525303283
0.2534666666666663,1.3773608959174517
0.25514999999999954,1.3773608959174517
0.25681666666666647,1.3773562393045786
0.2584833333333334,1.3773562393045786
0.2601500000000003,1.3773655525303283
0.26181666666666636,1.377374865756078
0.2634833333333333,1.3773888355947044
0.2651500000000002,1.3774074620462073
0.26681666666666626,1.3774214318848301
0.2684833333333332,1.377440058336333
0.2701500000000001,1.3774493715620828
0.27181666666666704,1.3774586847878325
0.2734833333333331,1.3774586847878325
0.27515,1.3774540281749594
0.27681666666666693,1.3774493715620828
0.27848333333333297,1.3774354017234565
0.2801499999999999,1.3774260884977068
0.2818166666666668,1.377416775271957
0.28348333333333375,1.3774121186590804
0.285166666666667,1.3774074620462073
0.28683333333333305,1.3774121186590804
0.2885,1.3774214318848301
0.2901666666666669,1.3774307451105834
0.29183333333333294,1.3774493715620828
0.29349999999999987,1.3774679980135822
0.2951666666666668,1.3774819678522086
0.2968333333333337,1.377495937690835
0.29849999999999977,1.3775099075294612
0.3001666666666667,1.377519220755211
0.3018333333333336,1.377519220755211
0.30349999999999966,1.377519220755211
0.3051666666666666,1.3775145641423379
0.3068333333333335,1.3775099075294612
0.30849999999999955,1.3775005943037115
0.3101666666666665,1.377495937690835
0.3118333333333334,1.3774912810779618
0.31350000000000033,1.3774912810779618
0.3151666666666664,1.3775005943037115
0.31684999999999963,1.3775099075294612
0.31851666666666656,1.377519220755211
0.3201833333333335,1.3775331905938373
0.3218500000000004,1.377542503819587
0.32351666666666645,1.3775518170453402
0.3251833333333334,1.3775518170453402
0.3268500000000003,1.3775518170453402
0.32851666666666635,1.3775471604324636
0.3301833333333333,1.377537847206714
0.3318500000000002,1.3775331905938373
0.3335166666666671,1.3775285339809606
0.33518333333333317,1.3775285339809606
0.3368500000000001,1.3775285339809606
0.338516666666667,1.377537847206714
0.34018333333333306,1.377542503819587
0.34185,1.3775564736582133
0.3435166666666669,1.377565786883963
0.34518333333333295,1.377584413335466
0.3468666666666662,1.3775983831740923
0.34853333333333314,1.3776170096255917
0.35020000000000007,1.377630979464218
0.351866666666667,1.3776402926899678
0.35353333333333303,1.3776496059157175
0.35519999999999996,1.3776496059157175
0.3568666666666669,1.3776496059157175
0.3585333333333329,1.3776449493028444
0.36019999999999985,1.3776356360770912
0.3618666666666668,1.3776263228513415
0.3635333333333337,1.3776216662384684
0.36519999999999975,1.3776216662384684
0.3668666666666667,1.3776216662384684
0.3685333333333336,1.377630979464218
0.37019999999999964,1.3776402926899678
0.37186666666666657,1.3776496059157175
0.3735333333333335,1.3776542625285941
0.3752000000000004,1.3776589191414708
0.3768833333333337,1.3776542625285941
0.3785499999999997,1.3776496059157175
0.38021666666666665,1.3776356360770912
0.3818833333333336,1.3776263228513415
0.3835499999999996,1.3776170096255917
0.38521666666666654,1.377607696399842
0.38688333333333347,1.3776030397869654
0.3885500000000004,1.3776030397869654
0.39021666666666643,1.377607696399842
0.39188333333333336,1.3776170096255917
0.3935500000000003,1.377630979464218
0.3952166666666663,1.3776449493028444
0.39688333333333325,1.3776589191414708
0.3985500000000002,1.3776682323672205
0.4002166666666662,1.3776775455929702
0.40188333333333315,1.3776868588187199
0.4035500000000001,1.3776915154315965
0.405216666666667,1.3776915154315965
0.40690000000000026,1.3776915154315965
0.4085666666666663,1.3776868588187199
0.4102333333333332,1.3776822022058468
0.41190000000000015,1.3776775455929702
0.4135666666666671,1.3776775455929702
0.4152333333333331,1.3776728889800935
0.41690000000000005,1.3776682323672205
0.418566666666667,1.3776682323672205
0.420233333333333,1.3776682323672205
0.42189999999999994,1.3776682323672205
0.42356666666666687,1.3776728889800935
0.4252333333333338,1.3776728889800935
0.42689999999999984,1.3776775455929702
0.42856666666666676,1.3776822022058468
0.4302333333333337,1.3776868588187199
0.43189999999999973,1.3776915154315965
0.43356666666666666,1.3776915154315965
0.4352333333333336,1.3776915154315965
0.43691666666666684,1.3776915154315965
0.43858333333333377,1.3776915154315965
0.4402499999999998,1.3776868588187199
0.44191666666666674,1.3776868588187199
0.44358333333333366,1.3776822022058468
0.4452499999999997,1.3776822022058468
0.44691666666666663,1.3776822022058468
0.44858333333333356,1.3776822022058468
0.4502499999999996,1.3776822022058468
0.4519166666666665,1.3776868588187199
0.45358333333333345,1.3776868588187199
0.4552500000000004,1.3776915154315965
0.4569166666666664,1.3776961720444696
0.45858333333333334,1.3777008286573462
0.46025000000000027,1.377710141883096
0.4619166666666663,1.3777194551088456
0.46358333333333324,1.377728768334599
0.46525000000000016,1.3777380815603486
0.4669333333333334,1.3777427381732217
0.46860000000000035,1.3777473947860983
0.4702666666666664,1.3777473947860983
0.4719333333333333,1.3777427381732217
0.47360000000000024,1.377728768334599
0.4752666666666663,1.3777194551088456
0.4769333333333332,1.3777054852702229
0.47860000000000014,1.3776915154315965
0.48026666666666706,1.3776868588187199
0.4819333333333331,1.3776822022058468
0.48360000000000003,1.3776822022058468
0.48526666666666696,1.3776915154315965
0.486933333333333,1.3776961720444696
0.4885999999999999,1.377710141883096
0.49026666666666685,1.3777194551088456
0.4919333333333329,1.377733424947472
0.4935999999999998,1.3777427381732217
0.49526666666666674,1.377752051398975
0.49693333333333367,1.3777613646247246
0.49861666666666693,1.3777660212376013
0.500283333333333,1.3777660212376013
0.5019499999999999,1.3777660212376013
0.5036666666666667,1.3777613646247246
0.5052833333333338,1.3777613646247246
0.5069499999999998,1.377756708011848
0.5086833333333329,1.377752051398975
0.5102833333333336,1.3777473947860983
0.5119499999999997,1.3777473947860983
0.5136833333333337,1.3777427381732217
0.5152833333333335,1.3777427381732217
0.5169500000000005,1.3777427381732217
0.5186833333333336,1.3777473947860983
0.5202999999999998,1.377752051398975
0.5219666666666667,1.377756708011848
0.5236833333333335,1.3777613646247246
0.5252999999999997,1.3777660212376013
0.5269666666666666,1.3777706778504744
0.5286999999999997,1.3777706778504744
0.5302999999999995,1.377775334463351
0.5319666666666665,1.377775334463351
0.5337000000000005,1.377775334463351
0.5353000000000003,1.377775334463351
0.5369666666666664,1.377775334463351
0.5387000000000004,1.377775334463351
0.5403000000000002,1.377775334463351
0.5419666666666663,1.377775334463351
0.5437000000000003,1.377779991076224
0.5453000000000001,1.377779991076224
0.546966666666667,1.3777846476891007
0.5487000000000002,1.3777939609148504
0.5503,1.377798617527727
0.5519666666666669,1.3778032741406
0.5537000000000001,1.3778032741406
0.5553166666666671,1.3778079307534767
0.5569833333333332,1.3778125873663534
0.5587,1.3778125873663534
0.560316666666667,1.3778125873663534
0.5619833333333331,1.3778125873663534
0.5636999999999999,1.3778125873663534
0.5653166666666669,1.3778125873663534
0.5669833333333338,1.3778172439792264
0.5686999999999998,1.3778172439792264
0.5703166666666668,1.377821900592103
0.5719833333333337,1.377821900592103
0.5736999999999997,1.3778265572049797
0.5753166666666667,1.3778265572049797
0.5769833333333336,1.3778265572049797
0.5787000000000004,1.3778265572049797
0.5803166666666666,1.3778265572049797
0.5819833333333335,1.3778265572049797
0.5837000000000003,1.377821900592103
0.5853166666666665,1.3778172439792264
0.5869833333333334,1.3778172439792264
0.5887000000000002,1.3778172439792264
0.5903333333333336,1.3778172439792264
0.5919999999999996,1.3778172439792264
0.5937000000000001,1.3778172439792264
0.5953333333333335,1.377821900592103
0.5970000000000004,1.377821900592103
0.5987,1.377821900592103
0.6003333333333334,1.377821900592103
0.6020000000000003,1.3778172439792264
0.6036999999999999,1.3778125873663534
0.6053333333333333,1.3778079307534767
0.6070000000000002,1.3778032741406
0.6086999999999998,1.3778032741406
0.6103333333333332,1.3778032741406
0.6120000000000001,1.3778079307534767
0.6136999999999997,1.3778125873663534
0.6153333333333331,1.3778172439792264
0.617,1.3778172439792264
0.6186999999999996,1.377821900592103
0.6203500000000002,1.3778265572049797
0.6220166666666662,1.3778312138178528
0.6237000000000004,1.3778312138178528
0.6253500000000001,1.3778358704307294
0.627016666666667,1.3778405270436025
0.6287000000000003,1.3778451836564791
0.63035,1.3778498402693558
0.6320166666666669,1.3778498402693558
0.6337000000000002,1.3778498402693558
0.6353499999999999,1.3778451836564791
0.6370166666666668,1.3778405270436025
0.6387,1.3778358704307294
0.6403499999999998,1.3778312138178528
0.6420166666666667,1.3778265572049797
0.6436999999999999,1.377821900592103
0.6453499999999996,1.3778172439792264
0.6470166666666666,1.3778172439792264
0.6486999999999998,1.3778172439792264
0.6503666666666668,1.377821900592103
0.6520333333333337,1.3778265572049797
0.6536999999999997,1.3778405270436025
0.6553666666666667,1.3778544968822288
0.6570333333333336,1.3778684667208552
0.6587000000000005,1.3778777799466049
0.6603666666666665,1.3778917497852312
0.6620333333333335,1.377901063010981
0.6637000000000004,1.3779057196238576
0.6653666666666664,1.3779057196238576
0.6670333333333334,1.377901063010981
0.6687000000000003,1.3778964063981078
0.6703666666666663,1.3778870931723546
0.6720333333333333,1.3778777799466049
0.6737000000000002,1.3778684667208552
0.6753666666666662,1.3778591534951055
0.6770333333333332,1.3778544968822288
0.6787000000000001,1.3778498402693558
0.6803833333333333,1.3778498402693558
0.6820500000000003,1.3778544968822288
0.6837166666666663,1.3778591534951055
0.6853833333333332,1.3778638101079785
0.6870500000000002,1.3778731233337318
0.6887166666666671,1.3778777799466049
0.6903833333333331,1.3778824365594815
0.69205,1.3778824365594815
0.693716666666667,1.3778777799466049
0.695383333333333,1.3778731233337318
0.69705,1.3778684667208552
0.6987166666666669,1.3778638101079785
0.7003833333333338,1.3778638101079785
0.7020499999999998,1.3778638101079785
0.7037166666666668,1.3778684667208552
0.7053833333333337,1.3778684667208552
0.7070499999999997,1.3778731233337318
0.7087166666666667,1.3778777799466049
0.7103999999999999,1.3778777799466049
0.7120666666666668,1.3778777799466049
0.7137333333333329,1.3778777799466049
0.7153999999999998,1.3778777799466049
0.7170666666666667,1.3778777799466049
0.7187333333333337,1.3778777799466049
0.7203999999999997,1.3778777799466049
0.7220666666666666,1.3778824365594815
0.7237333333333336,1.3778870931723546
0.7253999999999996,1.3778917497852312
0.7270666666666665,1.3778964063981078
0.7287333333333335,1.3778964063981078
0.7304000000000004,1.3778917497852312
0.7320666666666664,1.3778870931723546
0.7337333333333333,1.3778777799466049
0.7354000000000003,1.3778684667208552
0.7370666666666663,1.3778591534951055
0.7387500000000005,1.3778451836564791
0.7404000000000002,1.3778358704307294
0.7420833333333334,1.3778312138178528
0.7437500000000004,1.3778265572049797
0.7454166666666664,1.3778265572049797
0.7470833333333333,1.3778312138178528
0.7487500000000002,1.3778405270436025
0.7504166666666672,1.3778544968822288
0.7520833333333332,1.3778638101079785
0.7537500000000001,1.3778777799466049
0.7554166666666671,1.3778870931723546
0.7570833333333331,1.3778917497852312
0.75875,1.3778964063981078
0.760416666666667,1.3778964063981078
0.762083333333333,1.3778964063981078
0.7637499999999999,1.3778917497852312
0.7654166666666669,1.3778917497852312
0.7670833333333329,1.3778917497852312
0.7687499999999998,1.3778917497852312
0.7704166666666667,1.3778917497852312
0.7721,1.3778917497852312
0.7737666666666669,1.3778917497852312
0.775433333333333,1.3778917497852312
0.7770999999999999,1.3778917497852312
0.7787666666666668,1.3778870931723546
0.7804333333333338,1.3778870931723546
0.7820999999999998,1.3778870931723546
0.7837666666666667,1.3778870931723546
0.7854333333333336,1.3778870931723546
0.7870999999999997,1.3778870931723546
0.7887666666666666,1.3778917497852312
0.7904333333333335,1.3778917497852312
0.7921000000000005,1.3778964063981078
0.7937666666666665,1.3778964063981078
0.7954333333333334,1.3778917497852312
0.7971000000000004,1.3778917497852312
0.7987666666666664,1.3778824365594815
0.8004333333333333,1.3778777799466049
0.8021000000000003,1.3778684667208552
0.8037833333333335,1.3778591534951055
0.8054499999999996,1.3778544968822288
0.8071166666666665,1.3778498402693558
0.8087833333333334,1.3778498402693558
0.8104500000000003,1.3778544968822288
0.8121166666666664,1.3778591534951055
0.8137833333333333,1.3778684667208552
0.8154500000000002,1.3778777799466049
0.8171166666666663,1.3778870931723546
0.8187833333333332,1.3778917497852312
0.8204500000000001,1.3778964063981078
0.822116666666667,1.3778917497852312
0.8237833333333331,1.3778870931723546
0.8254666666666663,1.3778777799466049
0.8271333333333333,1.3778684667208552
0.8288000000000002,1.3778544968822288
0.8304666666666671,1.3778498402693558
0.8321333333333332,1.3778405270436025
0.8338000000000001,1.3778405270436025
0.835466666666667,1.3778405270436025
0.8371333333333331,1.3778451836564791
0.8388,1.3778498402693558
0.8404666666666669,1.3778544968822288
0.8421333333333338,1.3778638101079785
0.8437999999999999,1.3778684667208552
0.8454666666666668,1.3778777799466049
0.8471333333333337,1.3778824365594815
0.8487999999999998,1.3778917497852312
0.8504666666666667,1.3778964063981078
0.8521333333333336,1.377901063010981
0.8537999999999997,1.3779057196238576
0.8554666666666666,1.3779103762367306
0.8571333333333335,1.3779103762367306
0.8587999999999996,1.3779103762367306
0.8604666666666665,1.3779103762367306
0.8621499999999997,1.3779103762367306
0.8638166666666667,1.3779103762367306
0.8654833333333336,1.3779150328496073
0.8671499999999996,1.3779150328496073
0.8688166666666666,1.3779150328496073
0.8704833333333335,1.3779150328496073
0.8721500000000004,1.3779103762367306
0.8738166666666665,1.3779057196238576
0.8754833333333334,1.377901063010981
0.8771500000000003,1.377901063010981
0.8788166666666664,1.3778964063981078
0.8804833333333333,1.377901063010981
0.8821500000000002,1.377901063010981
0.8838166666666671,1.3779057196238576
0.8854833333333332,1.3779057196238576
0.8871500000000001,1.3779057196238576
0.888816666666667,1.3779057196238576
0.8904833333333331,1.377901063010981
0.89215,1.3778917497852312
0.8938333333333333,1.3778824365594815
0.8955000000000002,1.3778731233337318
0.8971666666666662,1.3778638101079785
0.8988333333333332,1.3778544968822288
0.9005000000000001,1.3778544968822288
0.902166666666667,1.3778544968822288
0.903833333333333,1.3778638101079785
0.9055,1.3778731233337318
0.9071666666666669,1.3778870931723546
0.9088500000000002,1.377901063010981
0.9104999999999999,1.3779150328496073
0.9121666666666668,1.377924346075357
0.9138333333333337,1.3779336593011102
0.9154999999999998,1.3779336593011102
0.9171666666666667,1.3779336593011102
0.9188333333333336,1.3779290026882336
0.9204999999999997,1.3779196894624839
0.9221666666666666,1.3779057196238576
0.9238499999999998,1.3778917497852312
0.9255166666666668,1.3778777799466049
0.9271833333333337,1.3778638101079785
0.9288499999999997,1.3778498402693558
0.9305166666666667,1.3778451836564791
0.9321833333333336,1.3778405270436025
0.9338500000000005,1.3778405270436025
0.9355166666666666,1.3778451836564791
0.9371833333333335,1.3778451836564791
0.9388500000000004,1.3778498402693558
0.9405166666666664,1.3778544968822288
0.9421833333333334,1.3778591534951055
0.9438500000000003,1.3778591534951055
0.9455166666666663,1.3778638101079785
0.9471833333333333,1.3778684667208552
0.9488500000000002,1.3778731233337318
0.9505166666666662,1.3778777799466049
0.9521833333333332,1.3778824365594815
0.9538666666666664,1.3778870931723546
0.9555333333333333,1.3778870931723546
0.9572000000000003,1.3778917497852312
0.9588666666666663,1.3778917497852312
0.9605333333333332,1.3778917497852312
0.9622000000000002,1.3778870931723546
0.9638666666666671,1.3778824365594815
0.9655333333333331,1.3778731233337318
0.9672000000000001,1.3778638101079785
0.968866666666667,1.3778544968822288
0.970533333333333,1.3778498402693558
0.9722,1.3778405270436025
0.9738666666666669,1.3778358704307294
0.9755333333333338,1.3778358704307294
0.9771999999999998,1.3778405270436025
0.9788666666666668,1.3778451836564791
0.9805333333333337,1.3778498402693558
0.9821999999999997,1.3778544968822288
0.9838666666666667,1.3778591534951055
0.9855499999999999,1.3778591534951055
0.9872166666666669,1.3778591534951055
0.9888833333333329,1.3778544968822288
0.9905499999999998,1.3778498402693558
0.9922166666666667,1.3778451836564791
0.9938833333333337,1.3778405270436025
0.9955499999999997,1.3778358704307294
0.9972166666666666,1.3778358704307294
0.9988833333333336,1.3778358704307294
1.0005499999999996,1.3778358704307294
1.0022166666666665,1.3778358704307294
1.0038833333333335,1.3778358704307294
1.0055500000000004,1.3778358704307294
1.0072166666666664,1.3778312138178528
1.0088833333333334,1.3778265572049797
1.0105500000000003,1.377821900592103
1.0122166666666663,1.3778172439792264
1.0138833333333332,1.3778172439792264
1.0155666666666665,1.3778172439792264
1.0172333333333334,1.377821900592103
1.0189000000000004,1.3778265572049797
1.0205666666666664,1.3778358704307294
1.0222333333333333,1.3778405270436025
1.0239000000000003,1.3778451836564791
1.0255666666666672,1.3778498402693558
1.0272333333333332,1.3778544968822288
1.0289000000000001,1.3778544968822288
1.0305666666666662,1.3778544968822288
1.0322333333333331,1.3778544968822288
1.0339,1.3778451836564791
1.035566666666667,1.3778358704307294
1.037233333333334,1.377821900592103
1.0389,1.3778079307534767
1.0405666666666669,1.3777893043019773
1.042233333333333,1.377775334463351
1.0438999999999998,1.3777613646247246
1.0455666666666668,1.377752051398975
1.04725,1.3777473947860983
1.048916666666667,1.3777473947860983
1.050583333333333,1.377752051398975
1.05225,1.377756708011848
1.0539166666666668,1.3777613646247246
1.0555833333333338,1.3777660212376013
1.0572499999999998,1.3777706778504744
1.0589166666666667,1.3777706778504744
1.0605833333333337,1.3777660212376013
1.0622499999999997,1.3777660212376013
1.0639166666666666,1.3777660212376013
1.0655833333333335,1.3777660212376013
1.0672500000000005,1.3777660212376013
1.0689166666666665,1.3777660212376013
1.0705833333333334,1.3777660212376013
1.0722500000000004,1.3777660212376013
1.0739166666666664,1.3777660212376013
1.0756000000000006,1.3777613646247246
1.0772666666666666,1.377752051398975
1.0789333333333335,1.3777380815603486
1.0805999999999996,1.377728768334599
1.0822666666666665,1.3777194551088456
1.0839333333333334,1.3777147984959726
1.0856000000000003,1.3777147984959726
1.0872666666666673,1.3777194551088456
1.0889333333333333,1.377728768334599
1.0906000000000002,1.3777380815603486
1.0922666666666663,1.3777473947860983
1.0939333333333332,1.377756708011848
1.0956000000000001,1.3777613646247246
1.097266666666667,1.3777613646247246
1.098933333333333,1.3777613646247246
1.1006,1.377756708011848
1.102266666666667,1.377752051398975
1.103933333333333,1.3777427381732217
1.1056166666666671,1.377733424947472
1.1072833333333332,1.3777241117217223
1.10895,1.3777147984959726
1.110616666666667,1.377710141883096
1.112283333333333,1.377710141883096
1.11395,1.377710141883096
1.115616666666667,1.3777147984959726
1.1172833333333339,1.3777194551088456
1.11895,1.3777241117217223
1.1206166666666668,1.377728768334599
1.1222833333333329,1.377733424947472
1.1239499999999998,1.3777380815603486
1.1256166666666667,1.3777427381732217
1.1273,1.3777427381732217
1.128966666666667,1.3777427381732217
1.130633333333333,1.3777380815603486
1.1322999999999999,1.3777380815603486
1.1339666666666668,1.3777380815603486
1.1356333333333337,1.3777380815603486
1.1372999999999998,1.377733424947472
1.1389666666666667,1.377728768334599
1.1406333333333336,1.3777241117217223
1.1422999999999996,1.3777147984959726
1.1439666666666666,1.3777054852702229
1.1456333333333335,1.3776961720444696
1.1473000000000004,1.3776868588187199
1.1489666666666665,1.3776775455929702
1.1506333333333334,1.3776682323672205
1.1523000000000003,1.3776589191414708
1.1539666666666664,1.3776542625285941
1.1556333333333333,1.3776542625285941
1.1573000000000002,1.3776589191414708
1.1589666666666671,1.3776635757543438
1.1606333333333332,1.3776682323672205
1.1623166666666664,1.3776775455929702
1.163966666666667,1.3776822022058468
1.1656500000000003,1.3776915154315965
1.1673166666666672,1.3776961720444696
1.1689833333333333,1.3777008286573462
1.1706500000000002,1.3776961720444696
1.1723166666666662,1.3776915154315965
1.1739833333333332,1.3776822022058468
1.17565,1.3776682323672205
1.177316666666667,1.3776542625285941
1.178983333333334,1.3776449493028444
1.18065,1.3776356360770912
1.182316666666667,1.377630979464218
1.183983333333333,1.3776263228513415
1.1856499999999999,1.3776263228513415
1.1873166666666668,1.377630979464218
1.1889833333333337,1.3776402926899678
1.1906499999999998,1.3776449493028444
1.1923166666666667,1.3776542625285941
1.1939833333333336,1.3776589191414708
1.1956499999999997,1.3776589191414708
1.1973166666666666,1.3776589191414708
1.1989999999999998,1.3776589191414708
1.2006666666666668,1.3776542625285941
1.2023333333333337,1.3776449493028444
1.2039999999999997,1.3776356360770912
1.2056666666666667,1.3776263228513415
1.2073333333333336,1.3776216662384684
1.2090000000000005,1.3776170096255917
1.2106666666666666,1.3776123530127151
1.2123333333333335,1.3776123530127151
1.2139999999999995,1.3776170096255917
1.2156666666666665,1.3776216662384684
1.2173333333333334,1.377630979464218
1.2190000000000003,1.3776402926899678
1.2206666666666672,1.3776449493028444
1.2223333333333333,1.3776449493028444
1.2240000000000002,1.3776449493028444
1.2256666666666662,1.3776449493028444
1.2273500000000004,1.3776356360770912
1.2290166666666664,1.377630979464218
1.2306833333333334,1.3776263228513415
1.2323500000000003,1.3776216662384684
1.2340166666666663,1.3776170096255917
1.2356833333333332,1.3776170096255917
1.2373500000000002,1.3776123530127151
1.239016666666667,1.3776123530127151
1.2406833333333331,1.377607696399842
1.24235,1.3776030397869654
1.244016666666667,1.3775937265612157
1.245683333333333,1.377589069948339
1.24735,1.377584413335466
1.2490166666666669,1.377584413335466
1.2506833333333338,1.377584413335466
1.2523499999999999,1.377584413335466
1.2540166666666668,1.377584413335466
1.2556833333333337,1.377584413335466
1.2573499999999997,1.377584413335466
1.259033333333334,1.377584413335466
1.2607,1.377584413335466
1.2623666666666669,1.3775797567225894
1.264033333333333,1.3775797567225894
1.2656999999999998,1.3775797567225894
1.2673666666666668,1.377584413335466
1.2690333333333337,1.377589069948339
1.2707000000000006,1.3775937265612157
1.2723666666666666,1.3775983831740923
1.2740333333333336,1.3776030397869654
1.2756999999999996,1.377607696399842
1.2773666666666665,1.377607696399842
1.2790333333333335,1.3776030397869654
1.2807000000000004,1.3775937265612157
1.2823666666666664,1.3775797567225894
1.2840333333333334,1.377565786883963
1.2857000000000003,1.3775518170453402
1.2873666666666663,1.3775331905938373
1.2890500000000005,1.377519220755211
1.2907166666666665,1.3775099075294612
1.2923833333333334,1.3775052509165846
1.2940500000000004,1.3775052509165846
1.2957166666666664,1.3775099075294612
1.2973833333333333,1.377519220755211
1.2990500000000003,1.3775285339809606
1.3007166666666672,1.377537847206714
1.3023833333333332,1.377542503819587
1.3040500000000002,1.3775471604324636
1.3057166666666662,1.3775471604324636
1.3073833333333331,1.377542503819587
1.30905,1.3775331905938373
1.310716666666667,1.3775285339809606
1.312383333333334,1.377519220755211
