2025-01-21 19:42:16 UTC-6
G3_StdMix_400uM
-608a00d3:1939d871b3a:-6ecc

Anion General
7796
min,µS/cm
0.18010000000000037,1.4138501144078788
0.1817666666666664,1.4138501144078788
0.18343333333333334,1.4138547710207554
0.18510000000000026,1.4138594276336303
0.18678333333333352,1.4138640842465051
0.18845000000000045,1.4138733974722548
0.1901166666666665,1.4138873673108812
0.19178333333333342,1.4138966805366309
0.19345000000000034,1.4139106503752572
0.19511666666666638,1.413915306988132
0.1967833333333333,1.4139246202138835
0.19845000000000024,1.4139246202138835
0.20011666666666628,1.4139246202138835
0.2017833333333332,1.4139199636010087
0.20345000000000013,1.413915306988132
0.20511666666666706,1.413915306988132
0.2067833333333331,1.413915306988132
0.20845000000000002,1.413915306988132
0.21011666666666695,1.4139199636010087
0.211783333333333,1.4139292768267584
0.21344999999999992,1.4139385900525099
0.21511666666666684,1.4139432466653847
0.2168000000000001,1.4139525598911344
0.21846666666666703,1.413961873116886
0.22013333333333307,1.4139711863426356
0.2218,1.4139804995683853
0.22346666666666692,1.4139898127941368
0.22513333333333296,1.4139944694070117
0.2267999999999999,1.4140037826327632
0.22846666666666682,1.414008439245638
0.23013333333333374,1.4140177524713877
0.23179999999999978,1.4140224090842644
0.2334666666666667,1.4140270656971392
0.23513333333333364,1.414031722310014
0.23679999999999968,1.414031722310014
0.2384666666666666,1.414036378922889
0.24013333333333353,1.414036378922889
0.24180000000000046,1.414036378922889
0.2434666666666665,1.414036378922889
0.24513333333333343,1.414036378922889
0.24681666666666668,1.414036378922889
0.2484833333333336,1.4140410355357638
0.25014999999999965,1.4140503487615153
0.2518166666666666,1.414059661987265
0.2534833333333335,1.4140689752130164
0.25514999999999954,1.414082945051641
0.25681666666666647,1.4140922582773925
0.2584833333333334,1.4141062281160188
0.2601500000000003,1.4141201979546434
0.26181666666666636,1.4141341677932697
0.2634833333333333,1.4141481376318943
0.2651500000000002,1.4141574508576458
0.26681666666666626,1.4141667640833955
0.2684833333333332,1.4141714206962703
0.2701500000000001,1.414176077309147
0.27181666666666704,1.414176077309147
0.2734833333333331,1.4141667640833955
0.27515,1.4141621074705206
0.27683333333333326,1.414152794244771
0.2785000000000002,1.4141481376318943
0.2801666666666671,1.4141434810190194
0.28183333333333316,1.4141434810190194
0.2835000000000001,1.4141481376318943
0.285166666666667,1.4141574508576458
0.28683333333333305,1.4141714206962703
0.2885,1.4141853905348967
0.2901666666666669,1.414199360373523
0.29183333333333294,1.4142133302121493
0.29349999999999987,1.414222643437899
0.2951666666666668,1.4142319566636488
0.2968333333333337,1.4142412698894002
0.29849999999999977,1.414245926502275
0.3001666666666667,1.41425058311515
0.3018333333333336,1.4142552397280248
0.30349999999999966,1.4142552397280248
0.3051666666666666,1.4142598963409014
0.30684999999999985,1.4142645529537763
0.3085166666666668,1.414273866179526
0.3101833333333337,1.4142785227924026
0.31184999999999974,1.4142878360181523
0.31351666666666667,1.4142971492439038
0.3151833333333336,1.4143064624696535
0.31684999999999963,1.4143064624696535
0.31851666666666656,1.4143064624696535
0.3201833333333335,1.4143064624696535
0.3218500000000004,1.4143018058567787
0.32351666666666645,1.4142971492439038
0.3251833333333334,1.4142924926310272
0.3268500000000003,1.4142878360181523
0.32851666666666635,1.4142924926310272
0.3301833333333333,1.4142971492439038
0.3318500000000002,1.4143018058567787
0.3335166666666671,1.4143157756954032
0.33518333333333317,1.4143250889211547
0.3368500000000001,1.4143390587597793
0.33853333333333335,1.4143530285984056
0.3402000000000003,1.414362341824157
0.3418666666666663,1.4143716550499068
0.34353333333333325,1.4143763116627817
0.3452000000000002,1.4143809682756583
0.3468666666666662,1.4143809682756583
0.34853333333333314,1.4143763116627817
0.35020000000000007,1.414366998437032
0.351866666666667,1.414362341824157
0.35353333333333303,1.4143576852112805
0.35519999999999996,1.4143576852112805
0.3568666666666669,1.414362341824157
0.3585333333333329,1.4143716550499068
0.36019999999999985,1.4143809682756583
0.3618666666666668,1.4143949381142829
0.3635333333333337,1.4144089079529092
0.36519999999999975,1.414418221178659
0.3668666666666667,1.4144228777915338
0.36854999999999993,1.4144228777915338
0.37021666666666686,1.4144228777915338
0.3718833333333338,1.414413564565784
0.3735499999999998,1.4144089079529092
0.37521666666666675,1.4144042513400343
0.3768833333333337,1.4143995947271577
0.3785499999999997,1.4143949381142829
0.38021666666666665,1.4143995947271577
0.3818833333333336,1.4144042513400343
0.3835499999999996,1.4144089079529092
0.38521666666666654,1.414418221178659
0.38688333333333347,1.4144275344044104
0.3885500000000004,1.41443684763016
0.39021666666666643,1.414441504243035
0.39188333333333336,1.4144461608559116
0.3935500000000003,1.4144508174687864
0.3952166666666663,1.4144508174687864
0.39688333333333325,1.4144461608559116
0.3985666666666665,1.4144461608559116
0.40023333333333344,1.414441504243035
0.40190000000000037,1.4144321910172852
0.4035666666666664,1.4144275344044104
0.40523333333333333,1.414418221178659
0.40690000000000026,1.414413564565784
0.4085666666666663,1.4144089079529092
0.4102333333333332,1.4144089079529092
0.41190000000000015,1.414413564565784
0.4135666666666671,1.414418221178659
0.4152333333333331,1.4144228777915338
0.41690000000000005,1.4144275344044104
0.418566666666667,1.4144275344044104
0.420233333333333,1.4144321910172852
0.42189999999999994,1.4144321910172852
0.42356666666666687,1.4144321910172852
0.4252333333333338,1.41443684763016
0.42689999999999984,1.414441504243035
0.42856666666666676,1.4144461608559116
0.43025,1.4144508174687864
0.43191666666666695,1.4144554740816613
0.433583333333333,1.4144554740816613
0.4352499999999999,1.4144554740816613
0.43691666666666684,1.4144508174687864
0.43858333333333377,1.4144461608559116
0.4402499999999998,1.414441504243035
0.44191666666666674,1.41443684763016
0.44358333333333366,1.414441504243035
0.4452499999999997,1.4144461608559116
0.44691666666666663,1.4144554740816613
0.44858333333333356,1.4144647873074128
0.4502499999999996,1.4144741005331625
0.4519166666666665,1.4144787571460373
0.45358333333333345,1.4144834137589122
0.4552500000000004,1.4144787571460373
0.4569166666666664,1.4144741005331625
0.45858333333333334,1.4144694439202876
0.4602666666666666,1.4144601306945361
0.46193333333333353,1.4144508174687864
0.46360000000000046,1.414441504243035
0.4652666666666665,1.4144321910172852
0.4669333333333334,1.4144228777915338
0.46860000000000035,1.414418221178659
0.4702666666666664,1.414413564565784
0.4719333333333333,1.4144089079529092
0.47360000000000024,1.4144042513400343
0.4752666666666663,1.4144089079529092
0.4769333333333332,1.414413564565784
0.47860000000000014,1.4144228777915338
0.48026666666666706,1.4144321910172852
0.4819333333333331,1.414441504243035
0.48360000000000003,1.4144508174687864
0.48526666666666696,1.4144554740816613
0.486933333333333,1.4144554740816613
0.4885999999999999,1.4144601306945361
0.4902833333333332,1.4144554740816613
0.4919500000000001,1.4144554740816613
0.49361666666666704,1.4144554740816613
0.4952833333333331,1.4144554740816613
0.49695,1.4144554740816613
0.49861666666666693,1.4144554740816613
0.500283333333333,1.4144554740816613
0.5019499999999999,1.4144508174687864
0.5036166666666668,1.4144461608559116
0.5052833333333338,1.414441504243035
0.5069499999999998,1.4144321910172852
0.5086166666666667,1.4144275344044104
0.5102833333333336,1.4144275344044104
0.5119499999999997,1.4144228777915338
0.5136166666666666,1.4144228777915338
0.5152833333333335,1.4144275344044104
0.5169500000000005,1.4144275344044104
0.5186166666666665,1.4144321910172852
0.5202999999999998,1.4144321910172852
0.5219666666666667,1.4144321910172852
0.5236333333333336,1.4144321910172852
0.5252999999999997,1.4144321910172852
0.5269666666666666,1.4144321910172852
0.5286333333333335,1.41443684763016
0.5302999999999995,1.414441504243035
0.5319666666666665,1.4144461608559116
0.5336333333333334,1.4144508174687864
0.5353000000000003,1.4144554740816613
0.5369666666666664,1.4144601306945361
0.5386333333333333,1.4144601306945361
0.5403000000000002,1.4144601306945361
0.5419666666666663,1.4144554740816613
0.5436333333333332,1.4144554740816613
0.5453000000000001,1.4144508174687864
0.546966666666667,1.4144508174687864
0.5486333333333331,1.4144554740816613
0.5503166666666663,1.4144554740816613
0.5519833333333333,1.4144554740816613
0.5536500000000002,1.4144554740816613
0.5553166666666671,1.4144554740816613
0.5569833333333332,1.4144508174687864
0.5586500000000001,1.414441504243035
0.560316666666667,1.41443684763016
0.5619833333333331,1.4144275344044104
0.56365,1.4144228777915338
0.5653166666666669,1.414418221178659
0.5669833333333338,1.414418221178659
0.5686499999999999,1.414418221178659
0.5703166666666668,1.4144228777915338
0.5719833333333337,1.4144228777915338
0.5736499999999998,1.4144275344044104
0.5753166666666667,1.4144321910172852
0.5769833333333336,1.4144321910172852
0.5786499999999997,1.41443684763016
0.5803166666666666,1.41443684763016
0.5819999999999999,1.41443684763016
0.5836666666666668,1.4144321910172852
0.5853333333333337,1.4144275344044104
0.5869999999999997,1.4144275344044104
0.5886666666666667,1.4144228777915338
0.5903333333333336,1.4144228777915338
0.5919999999999996,1.4144228777915338
0.5936666666666666,1.4144228777915338
0.5953333333333335,1.4144275344044104
0.5970000000000004,1.4144321910172852
0.5986666666666665,1.41443684763016
0.6003333333333334,1.41443684763016
0.6020000000000003,1.41443684763016
0.6036666666666664,1.41443684763016
0.6053333333333333,1.4144321910172852
0.6070000000000002,1.4144275344044104
0.6086666666666671,1.4144228777915338
0.6103333333333332,1.414418221178659
0.6120166666666664,1.414413564565784
0.6136833333333334,1.4144089079529092
0.6153500000000003,1.4144089079529092
0.6170166666666663,1.4144089079529092
0.6186833333333333,1.4144042513400343
0.6203500000000002,1.4144042513400343
0.6220166666666662,1.4144042513400343
0.6236833333333331,1.4144042513400343
0.6253500000000001,1.4144089079529092
0.627016666666667,1.4144089079529092
0.628683333333333,1.4144089079529092
0.63035,1.414413564565784
0.6320166666666669,1.414418221178659
0.6336833333333329,1.4144228777915338
0.6353499999999999,1.4144275344044104
0.6370166666666668,1.4144321910172852
0.6386833333333337,1.4144321910172852
0.6403499999999998,1.41443684763016
0.642033333333333,1.4144321910172852
0.6436999999999999,1.4144275344044104
0.6453666666666669,1.4144228777915338
0.6470333333333338,1.414418221178659
0.6486999999999998,1.4144089079529092
0.6503666666666668,1.4144089079529092
0.6520333333333337,1.4144042513400343
0.6536999999999997,1.4144089079529092
0.6553666666666667,1.414413564565784
0.6570333333333336,1.414418221178659
0.6587000000000005,1.4144275344044104
0.6603666666666665,1.414441504243035
0.6620333333333335,1.4144508174687864
0.6637000000000004,1.4144554740816613
0.6653666666666664,1.4144601306945361
0.6670333333333334,1.4144601306945361
0.6687000000000003,1.4144554740816613
0.6703666666666663,1.4144461608559116
0.6720333333333333,1.41443684763016
0.6737166666666665,1.4144228777915338
0.6753833333333334,1.414413564565784
0.6770500000000004,1.4144042513400343
0.6787166666666664,1.4143995947271577
0.6803833333333333,1.4143995947271577
0.6820500000000003,1.4143995947271577
0.6837166666666663,1.4143995947271577
0.6853833333333332,1.4144042513400343
0.6870500000000002,1.4144089079529092
0.6887166666666671,1.414418221178659
0.6903833333333331,1.4144275344044104
0.69205,1.4144321910172852
0.693716666666667,1.414441504243035
0.695383333333333,1.414441504243035
0.69705,1.4144461608559116
0.6987166666666669,1.414441504243035
0.7003833333333338,1.41443684763016
0.7020666666666671,1.4144321910172852
0.7037333333333331,1.4144275344044104
0.7054,1.414418221178659
0.707066666666667,1.414413564565784
0.708733333333333,1.4144089079529092
0.7103999999999999,1.4144089079529092
0.7120666666666668,1.4144089079529092
0.7137333333333329,1.414413564565784
0.7153999999999998,1.414413564565784
0.7170666666666667,1.414418221178659
0.7187333333333337,1.4144228777915338
0.7203999999999997,1.4144228777915338
0.7220666666666666,1.4144275344044104
0.7237333333333336,1.4144275344044104
0.7253999999999996,1.4144321910172852
0.7270833333333337,1.4144321910172852
0.7287499999999998,1.4144321910172852
0.7304166666666667,1.4144321910172852
0.7320833333333336,1.4144321910172852
0.7337499999999997,1.4144321910172852
0.7354166666666666,1.4144275344044104
0.7370833333333335,1.4144228777915338
0.7387500000000005,1.414418221178659
0.7404166666666665,1.414413564565784
0.7420833333333334,1.4144089079529092
0.7437500000000004,1.4144042513400343
0.7454166666666664,1.4144089079529092
0.7470833333333333,1.4144089079529092
0.7487500000000002,1.414413564565784
0.7504166666666672,1.4144228777915338
0.7520833333333332,1.4144275344044104
0.7537500000000001,1.41443684763016
0.7554166666666671,1.414441504243035
0.7570833333333331,1.4144461608559116
0.7587666666666664,1.4144508174687864
0.7604333333333333,1.4144554740816613
0.762083333333333,1.4144554740816613
0.7637666666666663,1.4144554740816613
0.7654333333333332,1.4144554740816613
0.7671000000000001,1.4144554740816613
0.768766666666667,1.4144554740816613
0.7704333333333331,1.4144601306945361
0.7721,1.4144601306945361
0.7737666666666669,1.4144694439202876
0.775433333333333,1.4144741005331625
0.7770999999999999,1.4144834137589122
0.7787666666666668,1.4144880703717888
0.7804333333333338,1.4144880703717888
0.7820999999999998,1.4144880703717888
0.7837666666666667,1.4144880703717888
0.7854333333333336,1.4144834137589122
0.7870999999999997,1.4144834137589122
0.7887666666666666,1.4144880703717888
0.7904333333333335,1.4144927269846637
0.7921000000000005,1.4145066968232882
0.7937833333333337,1.4145206666619146
0.7954499999999998,1.414534636500541
0.7971166666666667,1.414553262952042
0.7987833333333336,1.4145718894035433
0.8004499999999997,1.4145905158550427
0.8021166666666666,1.414604485693669
0.8037833333333335,1.4146137989194187
0.8054499999999996,1.4146184555322954
0.8071166666666665,1.4146231121451702
0.8087833333333334,1.414627768758045
0.8104500000000003,1.41463242537092
0.8121166666666664,1.4146370819837966
0.8137833333333333,1.4146417385966714
0.8154500000000002,1.4146510518224211
0.8171166666666663,1.4146603650481726
0.8187833333333332,1.4146696782739223
0.8204500000000001,1.4146836481125487
0.822116666666667,1.4146976179511732
0.8237833333333331,1.4147115877897996
0.8254666666666663,1.414725557628426
0.8271333333333333,1.4147395274670522
0.8288000000000002,1.414748840692802
0.8304666666666671,1.4147581539185516
0.8321333333333332,1.4147674671443031
0.8338000000000001,1.4147767803700528
0.835466666666667,1.4147907502086792
0.8371333333333331,1.4148000634344289
0.8388,1.41481868988593
0.8404666666666669,1.4148419729503061
0.8421333333333338,1.4148605994018073
0.8437999999999999,1.4148838824661834
0.8454666666666668,1.4149071655305594
0.8471333333333337,1.4149257919820606
0.8487999999999998,1.414935105207812
0.8504666666666667,1.4149444184335618
0.8521333333333336,1.4149444184335618
0.8537999999999997,1.4149444184335618
0.8554833333333329,1.4149444184335618
0.8571499999999999,1.414939761820687
0.8588166666666668,1.414939761820687
0.8604833333333337,1.4149444184335618
0.8621499999999997,1.4149490750464366
0.8638166666666667,1.4149583882721881
0.8654833333333336,1.4149677014979378
0.8671499999999996,1.4149723581108127
0.8688166666666666,1.4149770147236893
0.8704833333333335,1.4149770147236893
0.8721500000000004,1.4149723581108127
0.8738166666666665,1.4149677014979378
0.8754833333333334,1.414963044885063
0.8771500000000003,1.4149583882721881
0.8788166666666664,1.4149537316593133
0.8804833333333333,1.4149537316593133
0.8821500000000002,1.4149537316593133
0.8838166666666671,1.4149583882721881
0.8855000000000004,1.4149583882721881
0.8871666666666664,1.4149537316593133
0.8888333333333334,1.4149490750464366
0.8905000000000003,1.4149444184335618
0.8921666666666663,1.4149304485949372
0.8938333333333333,1.4149211353691857
0.8955000000000002,1.4149071655305594
0.8971666666666662,1.4148978523048097
0.8988333333333332,1.4148931956919348
0.9005000000000001,1.4148931956919348
0.902166666666667,1.4148978523048097
0.903833333333333,1.4149025089176845
0.9055,1.4149071655305594
0.9071666666666669,1.4149071655305594
0.9088333333333329,1.4149071655305594
0.9104999999999999,1.4148978523048097
0.9121666666666668,1.4148838824661834
0.9138333333333337,1.4148652560146822
0.915516666666667,1.4148419729503061
0.917183333333333,1.41481868988593
0.91885,1.414795406821554
0.9205166666666669,1.4147767803700528
0.9221833333333338,1.4147628105314283
0.9238499999999998,1.4147534973056768
0.9255166666666668,1.414748840692802
0.9271833333333337,1.414748840692802
0.9288499999999997,1.414748840692802
0.9305166666666667,1.414748840692802
0.9321833333333336,1.414744184079927
0.9338500000000005,1.4147348708541756
0.9355166666666666,1.414720901015551
0.9371833333333335,1.4147022745640498
0.9388500000000004,1.4146836481125487
0.9405166666666664,1.4146603650481726
0.9421833333333334,1.4146417385966714
0.9438500000000003,1.414627768758045
0.9455333333333336,1.4146137989194187
0.9471999999999996,1.4146091423065439
0.9488666666666665,1.414604485693669
0.9505333333333335,1.414604485693669
0.9522000000000004,1.414604485693669
0.9538666666666664,1.414604485693669
0.9555333333333333,1.4145998290807942
0.9572000000000003,1.4145951724679193
0.9588666666666663,1.4145858592421678
0.9605333333333332,1.4145718894035433
0.9622000000000002,1.414557919564917
0.9638666666666671,1.4145392931134158
0.9655333333333331,1.4145206666619146
0.9672000000000001,1.4145020402104134
0.968866666666667,1.4144834137589122
0.970533333333333,1.4144647873074128
0.9722,1.4144461608559116
0.9738666666666669,1.4144275344044104
0.9755333333333338,1.414413564565784
0.9772166666666671,1.4143995947271577
0.9788833333333331,1.414390281501408
0.98055,1.4143809682756583
0.982216666666667,1.4143763116627817
0.983883333333333,1.4143763116627817
0.9855499999999999,1.4143763116627817
0.9872166666666669,1.4143716550499068
0.9888833333333329,1.414362341824157
0.9905499999999998,1.4143530285984056
0.9922166666666667,1.4143390587597793
0.9938833333333337,1.4143204323082799
0.9955499999999997,1.4143018058567787
0.9972166666666666,1.4142831794052775
0.9988833333333336,1.4142645529537763
1.0005499999999996,1.4142552397280248
1.0022166666666665,1.4142412698894002
1.0038833333333335,1.4142366132765254
1.0055500000000004,1.4142319566636488
1.0072333333333336,1.4142319566636488
1.0088999999999997,1.4142319566636488
1.0105666666666666,1.414227300050774
1.0122333333333335,1.414222643437899
1.0139000000000005,1.4142133302121493
1.0155666666666665,1.414199360373523
1.0172333333333334,1.4141807339220218
1.0189000000000004,1.4141574508576458
1.0205666666666664,1.4141388244061446
1.0222333333333333,1.4141155413417685
1.0239000000000003,1.4140969148902673
1.0255666666666672,1.414082945051641
1.0272333333333332,1.4140736318258913
1.0289000000000001,1.4140689752130164
1.0305666666666662,1.4140736318258913
1.0322500000000003,1.4140736318258913
1.0339166666666673,1.4140782884387662
1.0355833333333333,1.414082945051641
1.0372500000000002,1.414082945051641
1.0389166666666663,1.414082945051641
1.0405833333333332,1.4140782884387662
1.0422500000000001,1.4140689752130164
1.043916666666667,1.4140643186001398
1.045583333333333,1.41405500537439
1.04725,1.4140456921486404
1.048916666666667,1.4140410355357638
1.050583333333333,1.414036378922889
1.05225,1.414036378922889
1.0539166666666668,1.414036378922889
1.0555833333333338,1.414031722310014
1.0572499999999998,1.4140270656971392
1.0589166666666667,1.4140177524713877
1.0605833333333337,1.414008439245638
1.0622499999999997,1.4139944694070117
1.0639166666666666,1.4139804995683853
1.0655999999999999,1.4139665297297608
1.0672500000000005,1.4139525598911344
1.0689333333333328,1.4139432466653847
1.0705999999999998,1.4139339334396333
1.0722666666666667,1.4139292768267584
1.0739333333333336,1.4139246202138835
1.0756000000000006,1.4139199636010087
1.0772666666666666,1.4139199636010087
1.0789333333333335,1.4139246202138835
1.0805999999999996,1.4139292768267584
1.0822666666666665,1.4139385900525099
1.0839333333333334,1.4139479032782596
1.0856000000000003,1.4139525598911344
1.0872666666666673,1.4139572165040093
1.0889333333333333,1.4139572165040093
1.0906000000000002,1.4139572165040093
1.0922666666666663,1.4139525598911344
1.0939333333333332,1.4139479032782596
1.0956000000000001,1.4139479032782596
1.0972833333333334,1.4139479032782596
1.0989500000000003,1.4139479032782596
1.1006166666666664,1.4139479032782596
1.1022833333333333,1.4139525598911344
1.1039500000000002,1.4139525598911344
1.1056166666666671,1.4139525598911344
1.1072833333333332,1.4139479032782596
1.10895,1.4139385900525099
1.110616666666667,1.4139292768267584
1.112283333333333,1.4139199636010087
1.11395,1.4139106503752572
1.115616666666667,1.4139013371495075
1.1172833333333339,1.4138966805366309
1.11895,1.4138966805366309
1.1206166666666668,1.4138966805366309
1.1222833333333329,1.4139013371495075
1.123966666666667,1.4139013371495075
1.125633333333334,1.4139059937623824
1.1272833333333336,1.4139059937623824
1.128966666666667,1.4139013371495075
1.130633333333333,1.4138966805366309
1.1322999999999999,1.413892023923756
1.1339666666666668,1.4138873673108812
1.1356333333333337,1.4138827106980063
1.1372999999999998,1.4138780540851315
1.1389666666666667,1.41386874085938
1.1406333333333336,1.41386874085938
1.1422999999999996,1.4138640842465051
1.1439666666666666,1.4138594276336303
1.1456333333333335,1.4138594276336303
1.1473000000000004,1.4138594276336303
1.1489666666666665,1.4138547710207554
1.1506333333333334,1.4138547710207554
1.1523000000000003,1.4138547710207554
1.1539666666666664,1.4138547710207554
1.1556333333333333,1.4138594276336303
1.1573000000000002,1.4138594276336303
1.1589833333333335,1.4138640842465051
1.1606499999999995,1.4138640842465051
1.1623166666666664,1.4138640842465051
1.1639833333333334,1.4138640842465051
1.1656500000000003,1.4138594276336303
1.1673166666666672,1.4138501144078788
1.1689833333333333,1.413840801182129
1.1706500000000002,1.4138314879563794
1.1723166666666662,1.4138221747306279
1.1739833333333332,1.413817518117753
1.17565,1.4138128615048764
1.177316666666667,1.4138128615048764
1.178983333333334,1.4138082048920015
1.18065,1.4138082048920015
1.182316666666667,1.4138035482791267
1.183983333333333,1.4138035482791267
1.1856499999999999,1.4137988916662518
1.1873166666666668,1.413794235053377
1.189,1.4137895784405003
1.190666666666667,1.4137895784405003
1.192333333333333,1.413794235053377
1.194,1.4137988916662518
1.1956666666666669,1.4138035482791267
1.1973333333333338,1.4138128615048764
1.1989999999999998,1.413817518117753
1.2006666666666668,1.4138221747306279
1.2023333333333337,1.4138268313435027
1.2039999999999997,1.4138268313435027
1.2056666666666667,1.4138221747306279
1.2073333333333336,1.413817518117753
1.2090000000000005,1.4138082048920015
1.2106666666666666,1.413794235053377
1.2123333333333335,1.4137849218276255
1.2139999999999995,1.413770951989001
1.2156666666666665,1.4137616387632495
1.2173333333333334,1.4137569821503746
1.2190000000000003,1.4137523255374997
1.2206833333333336,1.4137523255374997
1.2223499999999996,1.4137569821503746
1.2240166666666665,1.4137569821503746
1.2256833333333335,1.4137616387632495
1.2273500000000004,1.4137616387632495
1.2290166666666664,1.4137616387632495
1.2306833333333334,1.4137616387632495
1.2323500000000003,1.4137569821503746
1.2340166666666663,1.4137523255374997
1.2356833333333332,1.4137523255374997
1.2373500000000002,1.413747668924625
1.239016666666667,1.413747668924625
1.2406833333333331,1.413747668924625
1.24235,1.413747668924625
1.244016666666667,1.4137430123117483
1.245683333333333,1.4137430123117483
1.24735,1.4137430123117483
1.2490166666666669,1.4137383556988734
1.2507000000000001,1.4137336990859986
1.2523666666666662,1.413724385860247
1.2540333333333331,1.4137197292473722
1.2557,1.4137104160216225
1.257366666666667,1.413701102795871
1.259033333333334,1.4136917895701213
1.2607,1.4136871329572465
1.2623666666666669,1.4136824763443698
1.264033333333333,1.4136824763443698
1.2656999999999998,1.413677819731495
1.2673666666666668,1.413677819731495
1.2690333333333337,1.413677819731495
1.2707000000000006,1.4136731631186201
1.2723666666666666,1.413677819731495
1.2740333333333336,1.413677819731495
1.2756999999999996,1.4136824763443698
1.2773666666666665,1.4136871329572465
1.2790333333333335,1.4136917895701213
1.2807166666666667,1.4136964461829962
1.2823833333333337,1.4136964461829962
1.2840499999999997,1.4136964461829962
1.2857166666666666,1.4136871329572465
1.2873833333333335,1.4136824763443698
1.2890500000000005,1.4136685065057453
1.2907166666666665,1.4136591932799938
1.2923833333333334,1.413649880054244
1.2940500000000004,1.4136405668284926
1.2957166666666664,1.4136359102156177
1.2973833333333333,1.4136312536027429
1.2990500000000003,1.4136312536027429
1.3007166666666672,1.4136312536027429
1.3023833333333332,1.413626596989868
1.3040500000000002,1.413626596989868
1.3057166666666662,1.413626596989868
1.3073833333333331,1.4136219403769914
1.30905,1.4136219403769914
1.310716666666667,1.4136219403769914
1.3124000000000002,1.4136219403769914
1.3140666666666663,1.4136172837641166
1.3157333333333332,1.4136172837641166
