2025-01-21 16:38:07 UTC-6
G3_StdMix_60uM
-608a00d3:1939d871b3a:-6f5c

Anion General
7796
min,µS/cm
0.46358333333333324,1.4011189348069573
0.46525000000000016,1.4011189348069573
0.4669166666666671,1.4011189348069573
0.46858333333333313,1.4011189348069573
0.47025000000000006,1.4011189348069573
0.471916666666667,1.4011235914198326
0.473583333333333,1.4011282480327079
0.47524999999999995,1.4011329046455832
0.4769166666666669,1.4011375612584582
0.4785833333333338,1.4011422178713335
0.48024999999999984,1.4011468744842088
0.48191666666666677,1.4011515310970841
0.4835833333333337,1.4011515310970841
0.48526666666666696,1.4011515310970841
0.486933333333333,1.4011468744842088
0.4885999999999999,1.4011375612584582
0.49026666666666685,1.4011282480327079
0.4919333333333329,1.4011142781940822
0.4935999999999998,1.4011049649683316
0.49526666666666674,1.4011003083554563
0.49693333333333367,1.4011049649683316
0.4985999999999997,1.4011142781940822
0.5002666666666666,1.4011282480327079
0.5019333333333336,1.4011468744842088
0.5035999999999996,1.4011655009357098
0.5052666666666665,1.401188784000086
0.5069333333333335,1.401207410451587
0.5086000000000004,1.4012213802902127
0.5102666666666664,1.4012306935159633
0.5119333333333334,1.4012353501288386
0.5136000000000003,1.4012353501288386
0.5152666666666663,1.4012306935159633
0.5169500000000005,1.4012213802902127
0.5186166666666665,1.4012167236773374
0.5202833333333334,1.401207410451587
0.5219500000000004,1.4011980972258364
0.5236166666666664,1.4011934406129614
0.5252833333333333,1.401188784000086
0.5269500000000003,1.4011841273872108
0.5286166666666672,1.4011794707743355
0.5302833333333332,1.4011748141614604
0.5319500000000001,1.4011655009357098
0.5336166666666671,1.4011608443228345
0.5352833333333331,1.4011561877099594
0.53695,1.4011515310970841
0.538616666666667,1.4011468744842088
0.540283333333333,1.4011468744842088
0.5419499999999999,1.4011515310970841
0.5436166666666669,1.4011608443228345
0.5452833333333329,1.401170157548585
0.546966666666667,1.4011841273872108
0.5486333333333331,1.4011980972258364
0.5503,1.4012120670644623
0.5519666666666669,1.401226036903088
0.553633333333333,1.4012353501288386
0.5552999999999999,1.4012493199674643
0.5569666666666668,1.4012539765803396
0.5586333333333338,1.4012586331932146
0.5602999999999998,1.40126328980609
0.5619666666666667,1.40126328980609
0.5636333333333337,1.40126328980609
0.5652999999999997,1.40126328980609
0.5669666666666666,1.4012586331932146
0.5686333333333335,1.4012539765803396
0.5703000000000005,1.4012493199674643
0.5719666666666665,1.401244663354589
0.5736333333333334,1.4012353501288386
0.5753000000000004,1.4012306935159633
0.5769666666666664,1.401226036903088
0.5786499999999997,1.4012213802902127
0.5803166666666666,1.4012167236773374
0.5819833333333335,1.4012167236773374
0.5836499999999996,1.4012167236773374
0.5853166666666665,1.4012213802902127
0.5869833333333334,1.401226036903088
0.5886500000000003,1.4012353501288386
0.5903166666666664,1.401244663354589
0.5919833333333333,1.4012493199674643
0.5936500000000002,1.4012539765803396
0.5953166666666663,1.4012539765803396
0.5969833333333332,1.4012539765803396
0.5986500000000001,1.4012493199674643
0.600316666666667,1.4012493199674643
0.6019833333333331,1.4012493199674643
0.60365,1.4012493199674643
0.605316666666667,1.4012586331932146
0.606983333333333,1.4012679464189652
0.6086666666666671,1.401281916257591
0.6103333333333332,1.4012912294833415
0.6120000000000001,1.4013005427090919
0.613666666666667,1.4013098559348425
0.6153333333333331,1.4013145125477178
0.617,1.4013145125477178
0.6186666666666669,1.4013098559348425
0.6203333333333338,1.4013051993219672
0.6219999999999999,1.4012958860962166
0.6236666666666668,1.4012865728704662
0.6253333333333337,1.4012772596447156
0.6269999999999998,1.4012679464189652
0.6286666666666667,1.4012586331932146
0.6303333333333336,1.4012539765803396
0.6319999999999997,1.4012539765803396
0.6336666666666666,1.4012539765803396
0.6353333333333335,1.4012493199674643
0.6369999999999996,1.4012493199674643
0.6386833333333337,1.4012539765803396
0.6403499999999998,1.4012586331932146
0.6420166666666667,1.40126328980609
0.6436833333333336,1.4012726030318405
0.6453499999999996,1.401281916257591
0.6470166666666666,1.4012958860962166
0.6486833333333335,1.4013005427090919
0.6503500000000004,1.4013098559348425
0.6520166666666665,1.4013098559348425
0.6536833333333334,1.4013051993219672
0.6553500000000003,1.4013005427090919
0.6570166666666664,1.4012912294833415
0.6586833333333333,1.4012865728704662
0.6603500000000002,1.401281916257591
0.6620166666666671,1.401281916257591
0.6636833333333332,1.4012865728704662
0.6653500000000001,1.4012958860962166
0.667016666666667,1.4013051993219672
0.6687000000000003,1.4013191691605928
0.6703666666666663,1.4013331389992187
0.6720333333333333,1.4013471088378444
0.6737000000000002,1.40136107867647
0.6753666666666662,1.4013703919022207
0.6770333333333332,1.4013750485150958
0.6787000000000001,1.4013750485150958
0.680366666666667,1.4013750485150958
0.682033333333333,1.4013657352893454
0.6837,1.40136107867647
0.6853666666666669,1.4013564220635948
0.6870333333333329,1.4013517654507197
0.6886999999999999,1.4013471088378444
0.6903666666666668,1.4013471088378444
0.6920333333333337,1.4013517654507197
0.6936999999999998,1.4013564220635948
0.6953666666666667,1.4013657352893454
0.69705,1.4013750485150958
0.6987166666666669,1.4013843617408464
0.7003833333333338,1.4013843617408464
0.7020499999999998,1.4013890183537216
0.7037166666666668,1.4013843617408464
0.7053833333333337,1.401379705127971
0.7070499999999997,1.4013703919022207
0.7087166666666667,1.40136107867647
0.7103833333333336,1.4013564220635948
0.7120500000000005,1.4013564220635948
0.7137166666666666,1.4013564220635948
0.7153833333333335,1.4013657352893454
0.7170500000000004,1.4013750485150958
0.7187166666666664,1.4013890183537216
0.7203833333333334,1.401398331579472
0.7220500000000003,1.4014029881923473
0.7237166666666663,1.4014076448052226
0.7253833333333333,1.4014076448052226
0.7270500000000002,1.4014029881923473
0.7287333333333335,1.401398331579472
0.7304000000000004,1.401393674966597
0.7320666666666664,1.401393674966597
0.7337333333333333,1.401393674966597
0.7354000000000003,1.401393674966597
0.7370666666666663,1.401393674966597
0.7387333333333332,1.401393674966597
0.7404000000000002,1.401398331579472
0.7420666666666671,1.401398331579472
0.7437333333333331,1.401398331579472
0.7454000000000001,1.401393674966597
0.747066666666667,1.401393674966597
0.748733333333333,1.4013890183537216
0.7504,1.4013843617408464
0.7520666666666669,1.401379705127971
0.7537333333333338,1.4013750485150958
0.7553999999999998,1.4013703919022207
0.7570666666666668,1.4013703919022207
0.7587333333333337,1.4013657352893454
0.760416666666667,1.4013703919022207
0.762083333333333,1.4013750485150958
0.7637499999999999,1.401379705127971
0.7654166666666669,1.4013890183537216
0.7670833333333329,1.401398331579472
0.7687499999999998,1.401412301418098
0.7704166666666667,1.4014262712567236
0.7720833333333337,1.4014402410953493
0.7737499999999997,1.401454210933975
0.7754166666666666,1.4014635241597255
0.7770833333333336,1.4014681807726008
0.7787499999999996,1.4014681807726008
0.7804166666666665,1.4014681807726008
0.7820833333333335,1.4014635241597255
0.7837500000000004,1.4014588675468502
0.7854166666666664,1.4014588675468502
0.7870833333333334,1.4014588675468502
0.7887500000000003,1.4014681807726008
0.7904333333333335,1.4014774939983512
0.7921000000000005,1.4014961204498522
0.7937666666666665,1.401510090288478
0.7954333333333334,1.401528716739979
0.7971000000000004,1.40154734319148
0.7987666666666664,1.4015613130301057
0.8004333333333333,1.4015706262558563
0.8021000000000003,1.4015799394816066
0.8037666666666672,1.4015799394816066
0.8054333333333332,1.4015799394816066
0.8071000000000002,1.4015799394816066
0.8087666666666671,1.401584596094482
0.8104333333333331,1.4015892527073572
0.8121,1.401603222545983
0.813766666666667,1.4016171923846086
0.815433333333333,1.4016404754489848
0.8170999999999999,1.4016684151262364
0.8187666666666669,1.4016963548034878
0.8204333333333329,1.401719637867864
0.822116666666667,1.401738264319365
0.8237833333333331,1.4017475775451156
0.82545,1.4017522341579909
0.8271166666666669,1.4017475775451156
0.828783333333333,1.401738264319365
0.8304499999999999,1.4017242944807393
0.8321166666666668,1.4017103246421136
0.8337833333333338,1.401701011416363
0.8354499999999998,1.4016963548034878
0.8371166666666667,1.401701011416363
0.8387833333333337,1.4017103246421136
0.8404499999999997,1.4017242944807393
0.8421166666666666,1.4017429209322403
0.8437833333333336,1.4017615473837413
0.8454500000000005,1.4017801738352422
0.8471166666666665,1.401794143673868
0.8487833333333334,1.4018081135124938
0.8504500000000004,1.4018174267382442
0.8521333333333336,1.4018220833511195
0.8537999999999997,1.4018267399639948
0.8554666666666666,1.40183139657687
0.8571333333333335,1.40183139657687
0.8587999999999996,1.4018360531897451
0.8604666666666665,1.4018453664154957
0.8621333333333334,1.401850023028371
0.8638000000000003,1.401850023028371
0.8654666666666664,1.401854679641246
0.8671333333333333,1.401854679641246
0.8688000000000002,1.401850023028371
0.8704666666666663,1.4018453664154957
0.8721333333333332,1.4018360531897451
0.8738000000000001,1.4018267399639948
0.8754666666666671,1.4018220833511195
0.8771333333333331,1.4018174267382442
0.8788,1.4018174267382442
0.880466666666667,1.4018220833511195
0.8821500000000002,1.4018267399639948
0.8838166666666671,1.4018407098026204
0.8854833333333332,1.401850023028371
0.8871500000000001,1.401854679641246
0.888816666666667,1.4018593362541214
0.8904833333333331,1.4018593362541214
0.89215,1.401854679641246
0.8938166666666669,1.4018453664154957
0.8954833333333339,1.4018360531897451
0.8971499999999999,1.4018220833511195
0.8988166666666668,1.4018081135124938
0.9004833333333337,1.4017988002867432
0.9021499999999998,1.401794143673868
0.9038166666666667,1.4017894870609928
0.9054833333333336,1.4017894870609928
0.9071499999999997,1.401794143673868
0.9088166666666666,1.4017988002867432
0.9104833333333335,1.4018081135124938
0.9121666666666668,1.4018127701253689
0.9138333333333337,1.4018174267382442
0.9154999999999998,1.4018127701253689
0.9171666666666667,1.4018127701253689
0.9188333333333336,1.4018034568996185
0.9204999999999997,1.401794143673868
0.9221666666666666,1.4017801738352422
0.9238333333333335,1.4017662039966166
0.9255000000000004,1.4017522341579909
0.9271666666666665,1.401738264319365
0.9288333333333334,1.4017242944807393
0.9305000000000003,1.4017149812549887
0.9321666666666664,1.4017103246421136
0.9338333333333333,1.401701011416363
0.9355000000000002,1.4016916981906127
0.9371666666666671,1.4016870415777374
0.9388333333333332,1.4016777283519868
0.9405000000000001,1.4016684151262364
0.9421833333333334,1.4016591019004858
0.9438500000000003,1.4016544452876105
0.9455166666666663,1.4016451320618601
0.9471833333333333,1.4016404754489848
0.9488500000000002,1.4016311622232345
0.9505166666666662,1.4016265056103592
0.9521833333333332,1.4016171923846086
0.9538500000000001,1.4016125357717335
0.955516666666667,1.4016078791588582
0.957183333333333,1.401603222545983
0.95885,1.401603222545983
0.9605166666666669,1.401603222545983
0.962183333333333,1.4015985659331076
0.9638499999999999,1.4015985659331076
0.9655166666666668,1.4015939093202323
0.9671833333333337,1.401584596094482
0.9688499999999998,1.4015752828687313
0.9705166666666667,1.4015613130301057
0.9722,1.4015519998043553
0.9738666666666669,1.4015426865786047
0.9755333333333338,1.401528716739979
0.9771999999999998,1.4015194035142284
0.9788666666666668,1.4015054336756028
0.9805333333333337,1.401491463836977
0.9821999999999997,1.4014774939983512
0.9838666666666667,1.4014588675468502
0.9855333333333336,1.4014448977082246
0.9872000000000005,1.4014262712567236
0.9888666666666666,1.401412301418098
0.9905333333333335,1.401393674966597
0.9922000000000004,1.4013750485150958
0.9938666666666665,1.40136107867647
0.9955333333333334,1.4013424522249691
0.9972000000000003,1.4013284823863434
0.9988666666666663,1.4013191691605928
1.0005333333333333,1.4013098559348425
1.0022000000000002,1.4013005427090919
1.0038833333333335,1.4012912294833415
1.0055500000000004,1.4012865728704662
1.0072166666666664,1.4012772596447156
1.0088833333333334,1.4012726030318405
1.0105500000000003,1.40126328980609
1.0122166666666663,1.4012586331932146
1.0138833333333332,1.4012493199674643
1.0155500000000002,1.4012400067417137
1.017216666666667,1.4012353501288386
1.0188833333333331,1.401226036903088
1.02055,1.4012213802902127
1.022216666666667,1.4012167236773374
1.023883333333333,1.401207410451587
1.02555,1.4012027538387117
1.0272166666666669,1.4011980972258364
1.0288833333333338,1.401188784000086
1.0305499999999999,1.4011841273872108
1.0322166666666668,1.401170157548585
1.0339,1.4011608443228345
1.035566666666667,1.4011468744842088
1.037233333333334,1.4011375612584582
1.0389,1.4011282480327079
1.0405666666666669,1.4011189348069573
1.042233333333333,1.4011142781940822
1.0438999999999998,1.4011096215812069
1.0455666666666668,1.4011096215812069
1.0472333333333337,1.4011049649683316
1.0488999999999997,1.4011049649683316
1.0505666666666666,1.4011049649683316
1.0522333333333336,1.4011003083554563
1.0538999999999996,1.4011003083554563
1.0555666666666665,1.4010956517425812
1.0572333333333335,1.401090995129706
1.0589000000000004,1.401090995129706
1.0605666666666664,1.401090995129706
1.0622333333333334,1.401090995129706
1.0639000000000003,1.4010863385168306
1.0655833333333335,1.4010863385168306
1.0672500000000005,1.4010816819039553
1.0689166666666665,1.40107702529108
1.0705833333333334,1.4010677120653297
1.0722500000000004,1.401058398839579
1.0739166666666664,1.4010490856138287
1.0755833333333333,1.4010444290009534
1.0772500000000003,1.401039772388078
1.0789166666666672,1.401035115775203
1.0805833333333332,1.401039772388078
1.0822500000000002,1.4010444290009534
1.0839166666666662,1.4010444290009534
1.0855833333333331,1.4010444290009534
1.08725,1.4010444290009534
1.088916666666667,1.401035115775203
1.090583333333334,1.4010258025494524
1.09225,1.4010118327108267
1.0939166666666669,1.4010025194850761
1.0956000000000001,1.4009932062593258
1.097266666666667,1.4009932062593258
1.098933333333333,1.4009978628722008
1.1006,1.4010071760979514
1.102266666666667,1.4010211459365771
1.103933333333333,1.401035115775203
1.1056,1.4010444290009534
1.1072666666666668,1.401058398839579
1.1089333333333338,1.4010677120653297
1.1105999999999998,1.401072368678205
1.1122666666666667,1.401072368678205
1.1139333333333337,1.401072368678205
1.1155999999999997,1.401072368678205
1.1172666666666666,1.401072368678205
1.1189333333333336,1.4010677120653297
1.1206000000000005,1.4010630554524544
1.1222666666666665,1.401058398839579
1.1239333333333335,1.4010490856138287
1.1256166666666667,1.401039772388078
1.1272833333333336,1.4010258025494524
1.1289500000000006,1.4010118327108267
1.1306166666666666,1.4009978628722008
1.1322833333333335,1.4009838930335752
1.1339499999999996,1.4009745798078248
1.1356166666666665,1.4009652665820742
1.1372833333333334,1.4009652665820742
1.1389500000000004,1.400960609969199
1.1406166666666664,1.4009652665820742
1.1422833333333333,1.4009745798078248
1.1439500000000002,1.4009838930335752
1.1456166666666663,1.4009932062593258
1.1472833333333332,1.4009978628722008
1.1489500000000001,1.4010025194850761
1.150616666666667,1.4010071760979514
1.152283333333333,1.4010025194850761
1.15395,1.4010025194850761
1.1556333333333333,1.4009978628722008
1.1573000000000002,1.4009932062593258
1.1589666666666671,1.4009885496464505
1.1606333333333332,1.4009885496464505
1.1623,1.4009885496464505
1.163966666666667,1.4009885496464505
1.165633333333333,1.4009932062593258
1.1673,1.4009932062593258
1.168966666666667,1.4009932062593258
1.1706333333333339,1.4009978628722008
1.1723,1.4009978628722008
1.1739666666666668,1.4009978628722008
1.1756333333333329,1.4009978628722008
1.1772999999999998,1.4009978628722008
1.1789666666666667,1.4009978628722008
1.1806333333333336,1.4009932062593258
1.1823000000000006,1.4009885496464505
1.1839666666666666,1.4009838930335752
1.1856499999999999,1.4009745798078248
1.1873166666666668,1.4009699231949495
1.1889833333333337,1.400960609969199
1.1906499999999998,1.4009559533563238
1.1923166666666667,1.4009559533563238
1.1939833333333336,1.4009559533563238
1.1956499999999997,1.4009512967434485
1.1973166666666666,1.4009512967434485
1.1989833333333335,1.4009512967434485
1.2006500000000004,1.4009466401305732
1.2023166666666665,1.4009466401305732
1.2039833333333334,1.4009466401305732
1.2056500000000003,1.4009466401305732
1.2073166666666664,1.4009466401305732
1.2089833333333333,1.4009466401305732
1.2106500000000002,1.400941983517698
1.2123166666666672,1.400941983517698
1.2139833333333332,1.4009373269048229
1.2156500000000001,1.4009280136790723
1.2173333333333334,1.400923357066197
1.2190000000000003,1.4009187004533217
1.2206666666666672,1.4009140438404466
1.2223333333333333,1.4009093872275713
1.2240000000000002,1.400904730614696
1.2256666666666662,1.400904730614696
1.2273333333333332,1.4009000740018207
1.229,1.4008907607760703
1.230666666666667,1.4008814475503197
1.232333333333334,1.4008721343245694
1.234,1.4008581644859435
1.235666666666667,1.400848851260193
1.237333333333333,1.4008348814215674
1.2389999999999999,1.4008255681958168
1.2406666666666668,1.4008209115829415
1.2423333333333337,1.4008162549700665
1.2439999999999998,1.4008115983571912
1.2456666666666667,1.4008115983571912
1.24735,1.4008162549700665
1.2490166666666669,1.4008255681958168
1.2506833333333338,1.4008302248086921
1.2523499999999999,1.4008395380344425
1.2540166666666668,1.4008441946473178
1.2556833333333337,1.4008441946473178
1.2573499999999997,1.4008441946473178
1.2590166666666667,1.4008395380344425
1.2606833333333336,1.4008348814215674
1.2623500000000005,1.4008255681958168
1.2640166666666666,1.4008209115829415
1.2656833333333335,1.4008209115829415
1.2673499999999995,1.4008209115829415
1.2690166666666665,1.4008255681958168
1.2706833333333334,1.4008348814215674
1.2723500000000003,1.4008441946473178
1.2740166666666672,1.4008535078730684
1.2756833333333333,1.4008581644859435
1.2773666666666665,1.4008581644859435
1.2790333333333335,1.4008581644859435
1.2807000000000004,1.4008535078730684
1.2823666666666664,1.400848851260193
1.2840333333333334,1.4008395380344425
1.2857000000000003,1.4008302248086921
1.2873666666666663,1.4008209115829415
1.2890333333333333,1.4008115983571912
1.2907000000000002,1.4008022851314406
1.292366666666667,1.4007976285185655
1.2940333333333331,1.400788315292815
1.2957,1.4007836586799396
1.297366666666667,1.4007836586799396
1.299033333333333,1.4007790020670643
1.3007,1.4007790020670643
1.302366666666667,1.4007790020670643
1.3040333333333338,1.4007790020670643
1.3056999999999999,1.4007790020670643
1.3073666666666668,1.4007743454541892
1.30905,1.400769688841314
1.310716666666667,1.4007603756155633
1.312383333333334,1.4007557190026882
1.31405,1.400751062389813
1.3157166666666669,1.4007417491640624
