2025-01-21 14:18:21 UTC-6
G3_Cl 100uM
-608a00d3:1939d871b3a:-6fa4

Anion General
7796
min,µS/cm
0.17341666666666633,1.3796612626778249
0.17508333333333326,1.3796566060649496
0.17675000000000018,1.3796519494520743
0.17841666666666622,1.3796426362263237
0.18008333333333315,1.3796286663876982
0.1817666666666664,1.3796146965490723
0.183416666666667,1.3796007267104464
0.18510000000000026,1.379586756871821
0.1867666666666663,1.3795681304203198
0.18843333333333323,1.3795541605816943
0.19010000000000016,1.3795448473559437
0.19176666666666708,1.3795355341301931
0.19343333333333312,1.3795308775173178
0.19510000000000005,1.3795262209044425
0.19676666666666698,1.3795262209044425
0.19843333333333302,1.3795262209044425
0.20009999999999994,1.3795262209044425
0.20176666666666687,1.3795308775173178
0.2034333333333338,1.3795308775173178
0.20509999999999984,1.3795308775173178
0.20676666666666677,1.3795262209044425
0.2084333333333337,1.3795215642915672
0.21009999999999973,1.379512251065817
0.21176666666666666,1.3795029378400665
0.21343333333333359,1.379493624614316
0.21511666666666684,1.3794843113885653
0.21678333333333377,1.3794749981628147
0.2184499999999998,1.3794656849370641
0.22011666666666674,1.3794610283241893
0.22178333333333367,1.379456371711314
0.2234499999999997,1.379456371711314
0.22511666666666663,1.3794610283241893
0.22678333333333356,1.3794610283241893
0.2284499999999996,1.3794703415499399
0.23011666666666653,1.3794749981628147
0.23178333333333345,1.3794796547756905
0.23345000000000038,1.3794796547756905
0.23511666666666642,1.3794749981628147
0.23678333333333335,1.3794703415499399
0.23845000000000027,1.3794610283241893
0.2401166666666663,1.3794517150984387
0.24178333333333324,1.379442401872688
0.24345000000000017,1.3794284320340626
0.2451166666666671,1.379419118808312
0.24680000000000035,1.3794144621954367
0.2484666666666664,1.3794098055825614
0.2501333333333333,1.3794098055825614
0.25180000000000025,1.3794098055825614
0.2534666666666663,1.3794144621954367
0.2551333333333332,1.379419118808312
0.25680000000000014,1.3794284320340626
0.25846666666666707,1.3794330886469375
0.2601333333333331,1.3794377452598132
0.26180000000000003,1.379442401872688
0.26346666666666696,1.379442401872688
0.265133333333333,1.3794470584855634
0.2667999999999999,1.3794470584855634
0.26846666666666685,1.379442401872688
0.2701333333333329,1.379442401872688
0.2717999999999998,1.3794377452598132
0.27346666666666675,1.3794377452598132
0.2751333333333337,1.3794330886469375
0.27681666666666693,1.3794284320340626
0.27848333333333297,1.3794237754211869
0.2801499999999999,1.379419118808312
0.2818166666666668,1.3794051489696861
0.28348333333333375,1.3793911791310602
0.2851499999999998,1.3793772092924348
0.2868166666666667,1.379363239453809
0.28848333333333365,1.3793539262280587
0.2901499999999997,1.379349269615183
0.2918166666666666,1.379349269615183
0.29348333333333354,1.3793585828409336
0.29515000000000047,1.3793678960666842
0.2968166666666665,1.3793772092924348
0.29848333333333343,1.3793865225181854
0.30015000000000036,1.379395835743936
0.3018166666666664,1.379395835743936
0.3034833333333333,1.379395835743936
0.30515000000000025,1.3793865225181854
0.3068333333333335,1.3793818659053096
0.30849999999999955,1.3793725526795595
0.3101666666666665,1.3793678960666842
0.3118333333333334,1.379363239453809
0.31350000000000033,1.3793585828409336
0.3151666666666664,1.3793585828409336
0.3168333333333333,1.3793539262280587
0.3185000000000002,1.379349269615183
0.32016666666666627,1.3793446130023082
0.3218333333333332,1.3793399563894329
0.3235000000000001,1.3793306431636823
0.32516666666666705,1.3793213299379317
0.3268333333333331,1.3793166733250564
0.3285,1.3793073600993058
0.33016666666666694,1.3793073600993058
0.331833333333333,1.379302703486431
0.3334999999999999,1.3793073600993058
0.33516666666666683,1.3793073600993058
0.3368500000000001,1.3793120167121815
0.338516666666667,1.3793120167121815
0.34018333333333306,1.3793120167121815
0.34185,1.3793120167121815
0.3435166666666669,1.3793120167121815
0.34518333333333295,1.3793073600993058
0.3468499999999999,1.3793073600993058
0.3485166666666668,1.379302703486431
0.35018333333333374,1.379302703486431
0.3518499999999998,1.379302703486431
0.3535166666666667,1.379302703486431
0.35518333333333363,1.3792980468735556
0.35684999999999967,1.3792980468735556
0.3585166666666666,1.3792980468735556
0.3601833333333335,1.3792933902606803
0.36184999999999956,1.3792840770349297
0.3635166666666665,1.3792747638091791
0.3651833333333334,1.3792654505834285
0.3668666666666667,1.3792561373576784
0.3685333333333336,1.3792468241319278
0.37019999999999964,1.3792375109061776
0.37186666666666657,1.3792375109061776
0.3735333333333335,1.3792375109061776
0.3752000000000004,1.3792421675190525
0.37686666666666646,1.3792468241319278
0.3785333333333334,1.3792561373576784
0.3802000000000003,1.3792701071963043
0.38186666666666635,1.3792794204220549
0.3835333333333333,1.379288733647805
0.3852000000000002,1.3792933902606803
0.38686666666666714,1.3792980468735556
0.3885333333333332,1.3792933902606803
0.3902000000000001,1.3792933902606803
0.39186666666666703,1.3792840770349297
0.39353333333333307,1.3792794204220549
0.3952,1.3792654505834285
0.3968666666666669,1.3792561373576784
0.3985500000000002,1.3792421675190525
0.4002166666666662,1.379232854293302
0.40188333333333315,1.3792235410675513
0.4035500000000001,1.3792188844546764
0.405216666666667,1.3792142278418011
0.40688333333333304,1.3792095712289258
0.40854999999999997,1.3792095712289258
0.4102166666666669,1.3792049146160505
0.41188333333333293,1.3792049146160505
0.41354999999999986,1.3792002580031753
0.4152166666666668,1.3792002580031753
0.4168833333333337,1.3792002580031753
0.41854999999999976,1.3792002580031753
0.4202166666666667,1.3792002580031753
0.4218833333333336,1.3791956013903004
0.42354999999999965,1.3791956013903004
0.4252333333333338,1.3791909447774247
0.4268833333333335,1.3791862881645498
0.42856666666666676,1.3791816315516745
0.4302333333333337,1.3791769749387992
0.43189999999999973,1.3791769749387992
0.43356666666666666,1.3791769749387992
0.4352333333333336,1.3791769749387992
0.4368999999999996,1.3791769749387992
0.43856666666666655,1.3791769749387992
0.4402333333333335,1.379172318325924
0.4419000000000004,1.3791676617130486
0.44356666666666644,1.3791630051001733
0.44523333333333337,1.3791536918744232
0.4469000000000003,1.3791443786486726
0.44856666666666634,1.3791304088100467
0.45023333333333326,1.3791210955842965
0.4519000000000002,1.379111782358546
0.45356666666666623,1.3791024691327953
0.45523333333333316,1.37909781251992
0.4569000000000001,1.37909781251992
0.45858333333333334,1.3790931559070447
0.46025000000000027,1.3790931559070447
0.4619166666666663,1.3790884992941694
0.46358333333333324,1.3790884992941694
0.46525000000000016,1.3790838426812941
0.4669166666666671,1.3790791860684193
0.46858333333333313,1.3790698728426687
0.47025000000000006,1.379060559616918
0.471916666666667,1.3790512463911675
0.473583333333333,1.379041933165417
0.47524999999999995,1.3790326199396663
0.4769166666666669,1.3790279633267915
0.4785833333333338,1.3790233067139157
0.48024999999999984,1.3790233067139157
0.48191666666666677,1.3790279633267915
0.4835833333333337,1.3790326199396663
0.48524999999999974,1.379037276552542
0.48691666666666666,1.3790465897782922
0.4885833333333336,1.3790512463911675
0.49026666666666685,1.3790512463911675
0.4919333333333329,1.3790512463911675
0.4935999999999998,1.3790465897782922
0.49526666666666674,1.379041933165417
0.49693333333333367,1.379037276552542
0.4985999999999997,1.3790279633267915
0.5002666666666666,1.3790233067139157
0.5019333333333336,1.3790186501010409
0.5035999999999996,1.3790186501010409
0.5052666666666665,1.3790233067139157
0.5069333333333335,1.3790279633267915
0.5086000000000004,1.3790326199396663
0.5102666666666664,1.3790326199396663
0.5119333333333334,1.3790326199396663
0.5136000000000003,1.3790326199396663
0.5152666666666663,1.3790279633267915
0.5169333333333332,1.3790233067139157
0.5186000000000002,1.3790186501010409
0.5202833333333334,1.3790139934881656
0.5219500000000004,1.3790093368752903
0.5236166666666664,1.379004680262415
0.5252833333333333,1.3790000236495397
0.5269500000000003,1.3789953670366648
0.5286166666666672,1.3789860538109142
0.5302833333333332,1.3789767405851636
0.5319500000000001,1.378967427359413
0.5336166666666671,1.3789534575207876
0.5352833333333331,1.378944144295037
0.53695,1.378930174456411
0.538616666666667,1.378920861230661
0.540283333333333,1.3789115480049103
0.5419499999999999,1.3789068913920346
0.5436166666666669,1.3788975781662844
0.5452833333333329,1.3788929215534091
0.5469499999999998,1.3788929215534091
0.5486166666666668,1.3788929215534091
0.5503,1.3788929215534091
0.5519666666666669,1.3788975781662844
0.553633333333333,1.3789068913920346
0.5552999999999999,1.3789162046177852
0.5569666666666668,1.378930174456411
0.5586333333333338,1.3789348310692864
0.5602999999999998,1.378944144295037
0.5619666666666667,1.378944144295037
0.5636333333333337,1.3789394876821617
0.5652999999999997,1.3789348310692864
0.5669666666666666,1.3789255178435358
0.5686333333333335,1.3789162046177852
0.5703000000000005,1.3789068913920346
0.5719666666666665,1.3788929215534091
0.5736333333333334,1.3788836083276585
0.5753000000000004,1.3788789517147837
0.5769666666666664,1.378874295101908
0.5786333333333333,1.378869638489033
0.5803166666666666,1.378869638489033
0.5819833333333335,1.378869638489033
0.5836499999999996,1.378869638489033
0.5853166666666665,1.378874295101908
0.5869833333333334,1.378869638489033
0.5886500000000003,1.378869638489033
0.5903166666666664,1.3788649818761574
0.5919833333333333,1.3788603252632825
0.5936500000000002,1.378851012037532
0.5953166666666663,1.3788463554246566
0.5969833333333332,1.3788463554246566
0.5986500000000001,1.3788416988117813
0.600316666666667,1.3788416988117813
0.6019833333333331,1.3788463554246566
0.60365,1.3788463554246566
0.605316666666667,1.378851012037532
0.606983333333333,1.378851012037532
0.6086499999999999,1.378851012037532
0.6103333333333332,1.3788556686504072
0.6120000000000001,1.378851012037532
0.613666666666667,1.378851012037532
0.6153333333333331,1.378851012037532
0.617,1.378851012037532
0.6186666666666669,1.378851012037532
0.6203333333333338,1.3788556686504072
0.6219999999999999,1.3788603252632825
0.6236666666666668,1.3788649818761574
0.6253333333333337,1.378869638489033
0.6269999999999998,1.378874295101908
0.6286666666666667,1.378874295101908
0.6303333333333336,1.378869638489033
0.6319999999999997,1.3788649818761574
0.6336666666666666,1.378851012037532
0.6353333333333335,1.3788370421989065
0.6369999999999996,1.3788230723602806
0.6386666666666665,1.3788044459087794
0.6403333333333334,1.3787951326830292
0.6420166666666667,1.3787858194572786
0.6436833333333336,1.3787811628444033
0.6453499999999996,1.3787811628444033
0.6470166666666666,1.3787858194572786
0.6486833333333335,1.3787904760701535
0.6503500000000004,1.3787951326830292
0.6520166666666665,1.378799789295904
0.6536833333333334,1.3788044459087794
0.6553500000000003,1.3788044459087794
0.6570166666666664,1.3788044459087794
0.6586833333333333,1.378799789295904
0.6603500000000002,1.378799789295904
0.6620166666666671,1.3787951326830292
0.6636833333333332,1.3787951326830292
0.6653500000000001,1.3787951326830292
0.667016666666667,1.3787951326830292
0.6686833333333331,1.3787951326830292
0.67035,1.3787951326830292
0.6720333333333333,1.3787951326830292
0.6737000000000002,1.378799789295904
0.6753666666666662,1.378799789295904
0.6770333333333332,1.378799789295904
0.6787000000000001,1.3787951326830292
0.680366666666667,1.3787951326830292
0.682033333333333,1.3787951326830292
0.6837,1.3787951326830292
0.6853666666666669,1.3787951326830292
0.6870333333333329,1.3787904760701535
0.6886999999999999,1.3787904760701535
0.6903666666666668,1.3787858194572786
0.6920333333333337,1.3787858194572786
0.6936999999999998,1.3787811628444033
0.6953666666666667,1.378776506231528
0.6970333333333336,1.3787718496186527
0.6986999999999997,1.3787625363929026
0.7003666666666666,1.3787578797800268
0.7020499999999998,1.378753223167152
0.7037166666666668,1.3787439099414014
0.7053833333333337,1.378739253328526
0.7070499999999997,1.3787299401027755
0.7087166666666667,1.3787252834899002
0.7103833333333336,1.3787206268770253
0.7120500000000005,1.3787159702641496
0.7137166666666666,1.3787159702641496
0.7153833333333335,1.3787206268770253
0.7170500000000004,1.3787252834899002
0.7187166666666664,1.3787252834899002
0.7203833333333334,1.3787299401027755
0.7220500000000003,1.3787299401027755
0.7237166666666663,1.3787299401027755
0.7253833333333333,1.3787299401027755
0.7270500000000002,1.3787252834899002
0.7287166666666662,1.3787206268770253
0.7303833333333332,1.3787113136512748
0.7320500000000001,1.3787020004255242
0.7337333333333333,1.3786973438126489
0.7354500000000002,1.3786880305868983
0.7370666666666663,1.378683373974023
0.7387333333333332,1.378678717361148
0.7404666666666664,1.378678717361148
0.7420666666666671,1.378678717361148
0.7437333333333331,1.378683373974023
0.7454666666666663,1.378683373974023
0.747066666666667,1.378683373974023
0.748733333333333,1.3786880305868983
0.7504666666666671,1.378683373974023
0.7520666666666669,1.378683373974023
0.7537333333333338,1.378683373974023
0.755466666666667,1.378678717361148
0.7570833333333331,1.3786740607482724
0.75875,1.3786740607482724
0.7604833333333332,1.3786740607482724
0.762083333333333,1.3786694041353975
0.7637499999999999,1.3786694041353975
0.7654833333333331,1.3786740607482724
0.7670833333333329,1.3786740607482724
0.7687499999999998,1.3786740607482724
0.7704833333333339,1.3786740607482724
0.7720833333333337,1.3786740607482724
0.7737499999999997,1.3786694041353975
0.7754833333333337,1.3786647475225222
0.7770833333333336,1.378660090909647
0.7787499999999996,1.3786554342967716
0.7804833333333336,1.3786507776838963
0.7820833333333335,1.378646121071021
0.7837500000000004,1.378646121071021
0.7854833333333335,1.378646121071021
0.7870833333333334,1.378646121071021
0.7887666666666666,1.378646121071021
0.7904833333333334,1.378646121071021
0.7920833333333333,1.378646121071021
0.7937666666666665,1.3786507776838963
0.7954833333333333,1.3786554342967716
0.7971000000000004,1.378660090909647
0.7987666666666664,1.3786694041353975
0.8004833333333332,1.378678717361148
0.8021000000000003,1.3786880305868983
0.8037666666666672,1.3786926871997736
0.8054833333333331,1.3786973438126489
0.8071000000000002,1.3787020004255242
0.8087666666666671,1.3787020004255242
0.810483333333333,1.3786973438126489
0.8121,1.3786973438126489
0.813766666666667,1.3786926871997736
0.8154833333333338,1.3786926871997736
0.8170999999999999,1.3786926871997736
0.8187666666666669,1.3786973438126489
0.8204833333333337,1.3787020004255242
0.8220999999999998,1.378706657038399
0.8237833333333331,1.3787113136512748
0.8254833333333336,1.3787159702641496
0.8271166666666669,1.3787113136512748
0.828783333333333,1.378706657038399
0.8304833333333335,1.3786973438126489
0.8321166666666668,1.378683373974023
0.8337833333333338,1.3786694041353975
0.8354833333333334,1.3786554342967716
0.8371166666666667,1.378646121071021
0.8387833333333337,1.3786368078452709
0.8404833333333332,1.3786274946195203
0.8421166666666666,1.3786274946195203
0.8437833333333336,1.378622838006645
0.8454833333333331,1.3786274946195203
0.8471166666666665,1.3786321512323951
0.8487833333333334,1.3786321512323951
0.850483333333333,1.3786414644581457
0.8521166666666664,1.3786414644581457
0.8537999999999997,1.378646121071021
0.8554833333333329,1.378646121071021
0.8571333333333335,1.378646121071021
0.8587999999999996,1.378646121071021
0.8604833333333337,1.378646121071021
0.8621333333333334,1.378646121071021
0.8638000000000003,1.3786414644581457
0.8654833333333336,1.3786414644581457
0.8671333333333333,1.3786414644581457
0.8688000000000002,1.3786368078452709
0.8704833333333335,1.3786368078452709
0.8721333333333332,1.3786321512323951
0.8738000000000001,1.378622838006645
0.8754833333333334,1.3786181813937697
0.8771333333333331,1.378608868168019
0.8788,1.3785995549422685
0.8804833333333333,1.378590241716518
0.882133333333333,1.3785809284907677
0.8837999999999999,1.3785762718778924
0.8854833333333332,1.3785716152650171
0.8871500000000001,1.3785716152650171
0.888816666666667,1.3785669586521418
0.8904833333333331,1.3785669586521418
0.89215,1.378562302039267
0.8938166666666669,1.378562302039267
0.8954833333333339,1.3785576454263913
0.8971499999999999,1.3785529888135164
0.8988166666666668,1.3785436755877658
0.9004833333333337,1.3785343623620152
0.9021499999999998,1.37852970574914
0.9038166666666667,1.3785250491362646
0.9054833333333336,1.3785203925233898
0.9071499999999997,1.3785203925233898
0.9088166666666666,1.3785250491362646
0.9104833333333335,1.3785343623620152
0.9121499999999996,1.3785436755877658
0.9138166666666665,1.3785483322006407
0.9154999999999998,1.3785576454263913
0.9171666666666667,1.378562302039267
0.9188333333333336,1.378562302039267
0.9204999999999997,1.378562302039267
0.9221666666666666,1.3785576454263913
0.9238333333333335,1.3785483322006407
0.9255000000000004,1.3785436755877658
0.9271666666666665,1.3785343623620152
0.9288333333333334,1.37852970574914
0.9305000000000003,1.3785250491362646
0.9321666666666664,1.3785250491362646
0.9338333333333333,1.3785250491362646
0.9355000000000002,1.37852970574914
0.9371666666666671,1.37852970574914
0.9388333333333332,1.3785343623620152
0.9405000000000001,1.3785343623620152
0.942166666666667,1.37852970574914
0.9438333333333331,1.3785250491362646
0.9455166666666663,1.3785203925233898
0.9471833333333333,1.378515735910514
0.9488500000000002,1.3785064226847639
0.9505166666666662,1.3785017660718886
0.9521833333333332,1.3784971094590133
0.9538500000000001,1.378492452846138
0.955516666666667,1.3784877962332627
0.957183333333333,1.3784831396203874
0.95885,1.3784784830075125
0.9605166666666669,1.3784738263946368
0.962183333333333,1.3784598565560113
0.9638499999999999,1.3784505433302607
0.9655166666666668,1.3784412301045101
0.9671833333333337,1.3784272602658847
0.9688499999999998,1.378417947040134
0.9705166666666667,1.3784086338143835
0.9721833333333336,1.3784039772015086
0.9738499999999997,1.378399320588633
0.9755333333333338,1.378399320588633
0.9771999999999998,1.378399320588633
0.9788666666666668,1.3784039772015086
0.9805333333333337,1.3784086338143835
0.9821999999999997,1.3784132904272588
0.9838666666666667,1.3784132904272588
0.9855333333333336,1.3784132904272588
0.9872000000000005,1.3784039772015086
0.9888666666666666,1.378399320588633
0.9905333333333335,1.3783853507500075
0.9922000000000004,1.3783713809113816
0.9938666666666665,1.3783527544598808
0.9955333333333334,1.3783341280083796
0.9972000000000003,1.3783155015568784
0.9988666666666663,1.3782968751053777
1.0005333333333333,1.378278248653877
1.0022000000000002,1.3782689354281263
1.0038666666666662,1.3782596222023757
1.0055500000000004,1.3782596222023757
1.0072166666666664,1.378264278815251
1.0088833333333334,1.3782735920410012
1.0105500000000003,1.378278248653877
1.0122166666666663,1.3782875618796275
1.0138833333333332,1.3782922184925024
1.0155500000000002,1.3782875618796275
1.017216666666667,1.3782829052667518
1.0188833333333331,1.3782689354281263
1.02055,1.3782549655895004
1.022216666666667,1.3782409957508746
1.023883333333333,1.378231682525124
1.02555,1.3782177126864985
1.0272166666666669,1.3782130560736232
1.0288833333333338,1.378208399460748
1.0305499999999999,1.378208399460748
1.0322166666666668,1.378208399460748
1.0338833333333337,1.378208399460748
1.0355499999999997,1.378203742847873
1.037233333333334,1.378203742847873
1.0389,1.378203742847873
1.0405666666666669,1.378203742847873
1.042233333333333,1.3781990862349973
1.0438999999999998,1.3781990862349973
1.0455666666666668,1.3781990862349973
1.0472333333333337,1.3781990862349973
1.0488999999999997,1.3781990862349973
1.0505666666666666,1.3781990862349973
1.0522333333333336,1.3781944296221225
1.0538999999999996,1.3781897730092467
1.0555666666666665,1.3781851163963719
1.0572333333333335,1.3781758031706213
1.0589000000000004,1.3781664899448707
1.0605666666666664,1.37815717671912
1.0622499999999997,1.3781432068804946
1.0639166666666666,1.3781292370418687
1.0655833333333335,1.3781152672032428
1.0672500000000005,1.3781012973646174
1.0689166666666665,1.378087327525992
1.0705833333333334,1.3780826709131162
1.0722500000000004,1.3780780143002413
1.0739166666666664,1.3780780143002413
1.0755833333333333,1.378087327525992
1.0772500000000003,1.3780919841388668
1.0789166666666672,1.3781059539774927
1.0805833333333332,1.3781152672032428
1.0822500000000002,1.3781245804289934
1.0839166666666662,1.3781245804289934
1.0855833333333331,1.3781245804289934
1.08725,1.3781199238161186
1.088916666666667,1.378110610590368
1.090583333333334,1.3781012973646174
1.09225,1.378087327525992
1.0939166666666669,1.3780780143002413
1.095583333333333,1.3780687010744908
1.097266666666667,1.3780640444616155
1.098933333333333,1.3780640444616155
1.1006,1.3780593878487402
1.102266666666667,1.3780593878487402
1.103933333333333,1.3780593878487402
1.1056,1.3780547312358649
1.1072666666666668,1.3780500746229896
1.1089333333333338,1.378040761397239
1.1105999999999998,1.3780314481714884
1.1122666666666667,1.3780221349457382
1.1139333333333337,1.3780128217199876
1.1155999999999997,1.3780081651071123
1.1172666666666666,1.3780035084942375
1.1189333333333336,1.3780081651071123
1.1206000000000005,1.3780128217199876
1.1222666666666665,1.3780221349457382
1.1239333333333335,1.3780314481714884
1.1256000000000004,1.3780361047843641
1.1272666666666664,1.378040761397239
1.1289500000000006,1.3780454180101147
1.1306166666666666,1.378040761397239
1.1322833333333335,1.3780314481714884
1.1339499999999996,1.3780221349457382
1.1356166666666665,1.3780081651071123
1.1372833333333334,1.3779895386556116
1.1389500000000004,1.3779755688169857
1.1406166666666664,1.377966255591235
1.1422833333333333,1.3779569423654845
1.1439500000000002,1.3779522857526096
1.1456166666666663,1.3779476291397343
1.1472833333333332,1.3779476291397343
1.1489500000000001,1.3779476291397343
1.150616666666667,1.3779476291397343
1.152283333333333,1.3779522857526096
1.15395,1.3779522857526096
1.155616666666667,1.3779476291397343
1.157283333333333,1.377942972526859
1.1589666666666671,1.3779383159139837
1.1606333333333332,1.3779290026882336
1.1623,1.377919689462483
1.163966666666667,1.3779103762367324
1.165633333333333,1.3779010630109818
1.1673,1.3778870931723564
1.168966666666667,1.3778777799466058
1.1706333333333339,1.3778684667208552
1.1723,1.3778638101079799
1.1739666666666668,1.3778638101079799
1.1756333333333329,1.3778591534951046
1.1772999999999998,1.3778591534951046
1.1789666666666667,1.3778638101079799
1.1806333333333336,1.3778638101079799
1.1823000000000006,1.3778684667208552
1.1839666666666666,1.37787312333373
1.1856499999999999,1.3778777799466058
1.1872999999999996,1.3778824365594806
1.1889833333333337,1.3778870931723564
1.1906499999999998,1.3778917497852312
1.1923166666666667,1.3778870931723564
1.1939833333333336,1.3778870931723564
1.1956499999999997,1.3778777799466058
1.1973166666666666,1.3778684667208552
1.1989833333333335,1.3778591534951046
1.2006500000000004,1.3778451836564791
1.2023166666666665,1.3778358704307285
1.2039833333333334,1.3778312138178528
1.2056500000000003,1.377826557204978
1.2073166666666664,1.377826557204978
1.2089833333333333,1.377826557204978
1.2106500000000002,1.3778312138178528
1.2123166666666672,1.3778312138178528
1.2139833333333332,1.3778312138178528
1.2156500000000001,1.3778312138178528
1.217316666666667,1.377826557204978
1.2190000000000003,1.3778219005921026
1.2206666666666672,1.377812587366352
1.2223333333333333,1.3777986175277261
1.2240000000000002,1.3777846476891007
1.2256666666666662,1.3777706778504752
1.2273333333333332,1.3777613646247246
1.229,1.377752051398974
1.230666666666667,1.3777427381732235
1.232333333333334,1.3777427381732235
1.234,1.3777473947860988
1.235666666666667,1.377752051398974
1.237333333333333,1.3777613646247246
1.2389999999999999,1.3777660212375995
1.2406666666666668,1.37777533446335
1.2423333333333337,1.3777799910762254
1.2439999999999998,1.3777799910762254
1.2456666666666667,1.37777533446335
1.2473333333333336,1.3777706778504752
1.2490166666666669,1.3777613646247246
1.2506833333333338,1.377752051398974
1.2523499999999999,1.3777380815603482
1.2540166666666668,1.377728768334598
1.2556833333333337,1.3777147984959717
1.2573499999999997,1.3777054852702215
1.2590166666666667,1.377696172044471
1.2606833333333336,1.3776868588187208
1.2623500000000005,1.377682202205845
1.2640166666666666,1.377682202205845
1.2656833333333335,1.377682202205845
1.2673499999999995,1.3776868588187208
1.2690166666666665,1.3776868588187208
1.2706833333333334,1.377696172044471
1.2723500000000003,1.3777008286573462
1.2740166666666672,1.3777054852702215
1.2756833333333333,1.3777054852702215
1.2773500000000002,1.3777101418830968
1.2790166666666662,1.3777101418830968
1.2807000000000004,1.3777054852702215
1.2823666666666664,1.3777054852702215
1.2840333333333334,1.3777008286573462
1.2857000000000003,1.377696172044471
1.2873666666666663,1.3776915154315956
1.2890333333333333,1.3776868588187208
1.2907000000000002,1.377682202205845
1.292366666666667,1.3776775455929702
1.2940333333333331,1.3776682323672196
1.2957,1.377658919141469
1.297366666666667,1.3776496059157184
1.299033333333333,1.377635636077093
1.3007,1.3776263228513423
1.302366666666667,1.3776170096255917
1.3040333333333338,1.3776123530127165
1.3056999999999999,1.3776076963998412
1.3073666666666668,1.3776123530127165
1.3090333333333337,1.3776170096255917
1.310716666666667,1.377621666238467
1.312383333333334,1.3776309794642176
1.31405,1.377635636077093
1.3157166666666669,1.3776402926899678
1.317383333333333,1.3776449493028435
