2025-01-21 16:07:30 UTC-6
G3_StdMix_20uM
-608a00d3:1939d871b3a:-6f74

Anion General
7796
min,µS/cm
5.796516666666667,1.3650255284109272
5.798183333333333,1.3650208717980519
5.79985,1.3650208717980519
5.801516666666667,1.3650255284109272
5.803183333333334,1.3650301850238025
5.80485,1.3650394982495528
5.806516666666667,1.3650441548624281
5.808183333333334,1.3650441548624281
5.80985,1.3650488114753034
5.811516666666667,1.3650488114753034
5.813183333333334,1.3650488114753034
5.814866666666667,1.3650488114753034
5.816533333333334,1.3650534680881787
5.8182,1.3650534680881787
5.819866666666667,1.3650581247010538
5.821533333333334,1.365062781313929
5.8232,1.365062781313929
5.824866666666667,1.365062781313929
5.826533333333334,1.3650581247010538
5.828200000000001,1.3650581247010538
5.829866666666667,1.3650581247010538
5.831533333333334,1.3650581247010538
5.833200000000001,1.3650581247010538
5.834866666666667,1.365062781313929
5.836533333333334,1.3650674379268044
5.8382000000000005,1.3650720945396797
5.8398666666666665,1.3650720945396797
5.8415333333333335,1.3650767511525548
5.8432,1.3650767511525548
5.844883333333334,1.3650720945396797
5.846550000000001,1.3650720945396797
5.848216666666667,1.3650720945396797
5.8498833333333335,1.3650674379268044
5.8515500000000005,1.3650674379268044
5.8532166666666665,1.3650674379268044
5.854883333333333,1.3650674379268044
5.85655,1.3650674379268044
5.858216666666667,1.3650720945396797
5.859883333333333,1.3650767511525548
5.86155,1.36508140776543
5.863216666666667,1.3650860643783054
5.864883333333333,1.3650907209911807
5.86655,1.3650953776040557
5.868216666666667,1.365100034216931
5.869883333333334,1.3651046908298063
5.87155,1.3651093474426816
5.873216666666667,1.3651093474426816
5.8749,1.365114004055557
5.876566666666667,1.365114004055557
5.878233333333333,1.3651093474426816
5.8799,1.3651093474426816
5.881566666666667,1.365100034216931
5.883233333333334,1.3650953776040557
5.8849,1.3650907209911807
5.886566666666667,1.3650907209911807
5.888233333333334,1.3650907209911807
5.8899,1.3650953776040557
5.891566666666667,1.365100034216931
5.893233333333334,1.3651046908298063
5.894900000000001,1.3651046908298063
5.896566666666667,1.3651093474426816
5.898233333333334,1.365114004055557
5.899900000000001,1.365114004055557
5.901566666666667,1.365114004055557
5.9032333333333336,1.365114004055557
5.9049000000000005,1.365114004055557
5.906583333333334,1.365118660668432
5.908250000000001,1.3651233172813073
5.909916666666667,1.3651279738941826
5.911583333333334,1.365137287119933
5.913250000000001,1.3651466003456836
5.914916666666667,1.3651512569585589
5.9165833333333335,1.3651605701843093
5.9182500000000005,1.3651652267971846
5.919916666666667,1.3651698834100598
5.921583333333333,1.3651698834100598
5.92325,1.3651698834100598
5.924916666666667,1.3651698834100598
5.926583333333333,1.3651698834100598
5.92825,1.3651652267971846
5.929916666666667,1.3651698834100598
5.931583333333333,1.3651698834100598
5.93325,1.3651745400229351
5.934916666666667,1.3651791966358102
5.9366,1.3651838532486855
5.938266666666667,1.3651885098615608
5.939933333333333,1.3651885098615608
5.9416,1.3651838532486855
5.943266666666667,1.3651838532486855
5.944933333333333,1.3651838532486855
5.9466,1.3651838532486855
5.948266666666667,1.3651838532486855
5.949933333333334,1.3651838532486855
5.9516,1.3651838532486855
5.953266666666667,1.3651885098615608
5.954933333333334,1.3651931664744361
5.9566,1.3651978230873112
5.958266666666667,1.3652024797001865
5.959933333333334,1.3652024797001865
5.961600000000001,1.3652071363130618
5.963266666666667,1.365211792925937
5.964933333333334,1.3652164495388122
5.966616666666667,1.3652211061516875
5.968283333333334,1.3652211061516875
5.96995,1.3652257627645628
5.971616666666667,1.365230419377438
5.973283333333334,1.3652397326031884
5.974950000000001,1.3652443892160637
5.976616666666667,1.3652537024418143
5.978283333333334,1.3652583590546894
5.9799500000000005,1.3652630156675647
5.981616666666667,1.36526767228044
5.9832833333333335,1.36526767228044
5.98495,1.36526767228044
5.986616666666667,1.3652630156675647
5.988283333333333,1.3652583590546894
5.98995,1.365249045828939
5.991616666666667,1.3652443892160637
5.993283333333333,1.3652443892160637
5.99495,1.365249045828939
5.9966333333333335,1.3652583590546894
5.9983,1.3652723288933153
5.999966666666667,1.365286298731941
6.001633333333333,1.365304925183442
6.0033,1.3653188950220676
6.004966666666667,1.3653328648606935
6.006633333333333,1.3653468346993192
6.0083,1.3653561479250695
6.009966666666667,1.3653654611508201
6.011633333333334,1.3653747743765705
6.0133,1.3653794309894458
6.014966666666667,1.365384087602321
6.016633333333334,1.3653887442151964
6.0183,1.3653934008280717
6.019966666666667,1.3653980574409468
6.021633333333334,1.3654073706666974
6.0233,1.3654166838924477
6.024966666666667,1.3654306537310736
6.02665,1.3654446235696993
6.028316666666667,1.365458593408325
6.029983333333334,1.365477219859826
6.03165,1.3654911896984518
6.033316666666667,1.3655098161499528
6.034983333333334,1.3655284426014538
6.03665,1.36555172566583
6.038316666666667,1.365575008730206
6.039983333333334,1.3655982917945824
6.041650000000001,1.365626231471834
6.043316666666667,1.3656541711490853
6.044983333333334,1.3656774542134615
6.0466500000000005,1.365705393890713
6.048316666666667,1.3657379901808397
6.0499833333333335,1.3657659298580913
6.05165,1.3658031827610932
6.053316666666667,1.3658404356640952
6.054983333333333,1.3658776885670971
6.05665,1.3659195980829744
6.058333333333334,1.365966164211727
6.0600000000000005,1.3660173869533545
6.0616666666666665,1.366063953082107
6.0633333333333335,1.3661151758237347
6.065,1.3661710551782376
6.066666666666667,1.3662269345327407
6.068333333333333,1.3662874705001187
6.07,1.3663480064674969
6.071666666666667,1.3664131990477504
6.073333333333333,1.3664783916280039
6.075,1.3665528974340078
6.076666666666667,1.3666274032400116
6.078333333333334,1.3667112222717661
6.08,1.3667996979163959
6.081666666666667,1.3668928301739007
6.083333333333334,1.3669906190442809
6.085,1.3670930645275363
6.086666666666667,1.3672048232365421
6.08835,1.3673258951712985
6.090016666666667,1.367446967106055
6.091683333333334,1.367577352266562
6.09335,1.367712394039944
6.095016666666667,1.3678567490390767
6.096683333333334,1.3680057606510845
6.09835,1.3681687421017181
6.100016666666667,1.3683317235523518
6.101683333333334,1.368508674841611
6.103350000000001,1.3686949393566208
6.105016666666667,1.368885860484506
6.106683333333334,1.3690907514510167
6.108350000000001,1.3693002990304028
6.110016666666667,1.3695238164484147
6.111683333333334,1.369756647092177
6.1133500000000005,1.3700081041874401
6.1150166666666665,1.370268874508454
6.1166833333333335,1.3705482712809687
6.118366666666667,1.370841637892109
6.120033333333334,1.3711536309547507
6.121700000000001,1.371484250468893
6.123366666666667,1.3718288398216614
6.1250333333333336,1.3721920556259304
6.1267000000000005,1.3725738978817006
6.1283666666666665,1.3729743665889718
6.1300333333333334,1.373393461747744
6.1317,1.3738404965837674
6.133366666666667,1.374306157871292
6.135033333333333,1.3747951022231928
6.1367,1.37530732963947
6.138366666666667,1.3758428401201233
6.140033333333333,1.3764109468909032
6.1417,1.37701164995181
6.143366666666667,1.3776449493028433
6.145033333333334,1.3783155015568787
6.1467,1.3790186501010409
6.148366666666667,1.3797683647739554
6.15005,1.3805553323498718
6.151716666666667,1.3813795528287904
6.153383333333333,1.382245682823586
6.15505,1.3831537223342592
6.156716666666667,1.3841036713608093
6.158383333333334,1.3850955299032366
6.16005,1.3861339545744165
6.161716666666667,1.3872282586000992
6.163383333333334,1.3883737853674096
6.16505,1.3895798481020982
6.166716666666667,1.3908511034170403
6.168383333333334,1.3921828946993606
6.170050000000001,1.3935798785619344
6.171716666666667,1.3950467116176368
6.173383333333334,1.3965787372535927
6.175050000000001,1.3981852686955525
6.176716666666667,1.399861649330641
6.178383333333334,1.4016171923846086
6.180066666666667,1.4034565544703308
6.181733333333334,1.4053797355878073
6.183400000000001,1.4073913923499135
6.185066666666667,1.4094961813695246
6.186733333333334,1.4116941026466405
6.188400000000001,1.4139898127941368
6.190066666666667,1.4163879684248883
6.1917333333333335,1.41888391292602
6.1934000000000005,1.4214823029104071
6.195066666666667,1.4241924516038003
6.196733333333333,1.4270050457804486
6.1984,1.429929398666103
6.200066666666667,1.4329701668736385
6.201733333333333,1.4361273504030552
6.2034,1.4394056058672282
6.205066666666667,1.4428189031047836
6.206733333333333,1.4463579288899702
6.208416666666667,1.450045966287165
6.210083333333333,1.453873702070617
6.21175,1.4578551060789522
6.213416666666667,1.4619901783121705
6.215083333333333,1.4662882319960222
6.21675,1.4707446105176325
6.218416666666667,1.4753639704898762
6.220083333333334,1.480150968525629
6.22175,1.4851009480120152
6.223416666666667,1.4902139089490352
6.225083333333334,1.4954945079495638
6.22675,1.500933431787851
6.228416666666667,1.5065353370767718
6.230083333333334,1.5123048804292012
6.23175,1.5182420618451395
6.233416666666667,1.5243468813245868
6.235083333333334,1.5306239954804182
6.236750000000001,1.5370734043126337
6.238416666666667,1.543695107821233
6.2401,1.5504891060062167
6.241766666666667,1.5574553988675846
6.243433333333334,1.5645939864053362
6.2451,1.571900212006597
6.246766666666667,1.5793694190584913
6.248433333333334,1.5870109207867695
6.250100000000001,1.5948107473528064
6.251766666666667,1.602778211982352
6.253433333333334,1.6109040014496558
6.2551000000000005,1.619188115754718
6.256766666666667,1.6276352115104138
6.2584333333333335,1.636240632103868
6.2601,1.645009034147956
6.261766666666667,1.6539357610298022
6.263433333333333,1.6630208127494066
6.2651,1.6722641893067696
6.266766666666667,1.6816612340890156
6.268433333333333,1.69121660370902
6.270116666666667,1.700916328328157
6.2717833333333335,1.7107464381078008
6.27345,1.7207069330479516
6.275116666666667,1.730769873471358
6.2768500000000005,1.7409352593780194
6.27845,1.7511751510906848
6.280116666666667,1.7614802353836039
6.28185,1.7718411990310257
6.28345,1.782244072194325
6.2851333333333335,1.7926748850348755
6.28685,1.803124324326927
6.288466666666667,1.813583076844729
6.290133333333333,1.8240511425882815
6.29185,1.834514551718959
6.293466666666667,1.8449686476238858
6.295133333333333,1.8554041170773115
6.29685,1.8658209600792364
6.298466666666667,1.8762005501781593
6.300133333333334,1.8865382307612049
6.301866666666667,1.8968153753768724
6.303466666666667,1.907018014186536
6.305133333333334,1.9171414905773203
6.306866666666667,1.9271625214848493
6.308466666666667,1.9370764502962476
6.310133333333334,1.9468693071728895
6.311866666666667,1.9565364355018997
6.313466666666667,1.966068522057528
6.315133333333334,1.9754609102268987
6.316866666666667,1.9847089433971368
6.318483333333334,1.993803308342492
6.320133333333334,2.0027440050629637
6.321866666666667,2.011517063719927
6.323466666666667,2.0201131710876306
6.3251333333333335,2.028513700714574
6.326866666666667,2.0367046827621316
6.328466666666667,2.0446674907788016
6.330150000000001,2.052383498313084
6.3318666666666665,2.0598340789134775
6.333483333333334,2.0670052627413558
6.3351500000000005,2.073887736570969
6.336866666666667,2.0804675305636913
6.3384833333333335,2.0867446447195226
6.34015,2.092719079038463
6.341866666666667,2.0983815202947618
6.343483333333333,2.10374128171417
6.34515,2.1087937066838114
6.346866666666667,2.1135341385908117
6.348483333333333,2.117967234048046
6.35015,2.1220883364426384
6.351866666666667,2.125892789161714
6.353483333333334,2.129375935592398
6.35515,2.13253777573469
6.356866666666667,2.135364339749964
6.358483333333334,2.1378695974768465
6.36015,2.140044235689586
6.361866666666667,2.141892911001059
6.3635,2.143415623411264
6.365166666666667,2.144621686145953
6.366866666666667,2.1455110992051245
6.3685,2.1460931758145305
6.370166666666667,2.1463772291999206
6.371866666666667,2.1463586027484194
6.3735,2.1460512662986533
6.375166666666667,2.1454459066248712
6.376866666666667,2.144547180339949
6.378500000000001,2.1433597440567613
6.380166666666667,2.141878941162433
6.381866666666667,2.140104771656964
6.383500000000001,2.1380372355403554
6.385183333333334,2.135680989425481
6.386866666666667,2.1330406899252163
6.3885000000000005,2.1301256502653128
6.3901666666666666,2.1269358704457693
6.391866666666667,2.123485320305212
6.393516666666667,2.1197833130693917
6.395183333333334,2.1158391619640584
6.396866666666667,2.111662180214963
6.398516666666667,2.107266337660731
6.400183333333334,2.1026562909142377
6.401866666666667,2.0978460098141087
6.403516666666667,2.0928401509732195
6.4051833333333335,2.0876526842301955
6.406866666666667,2.0822836095850374
6.408516666666667,2.0767422402634947
6.410183333333333,2.0710332328784435
6.411866666666667,2.0651612440427587
6.413516666666667,2.0591355869821903
6.415183333333333,2.052951605083864
6.416866666666667,2.046623268186405
6.418533333333333,2.040159889515564
6.420183333333334,2.0335568124584653
6.421866666666667,2.026828006853735
6.423533333333333,2.0199827859271235
6.4252,2.0130304629043816
6.426866666666667,2.005971037785509
6.428533333333333,1.9988277936348822
6.4302,1.9916053870653758
6.431866666666667,1.984313131302741
6.433533333333334,1.976964996185603
6.4352,1.9695656383268376
6.436866666666667,1.96212902756507
6.438533333333334,1.9546551639003005
6.4402,1.9471487039454043
6.441866666666667,1.9396143043132565
6.443533333333334,1.9320612782296078
6.445200000000001,1.924484969081583
6.446866666666667,1.9168993467078075
6.448533333333334,1.9093044111082818
6.450200000000001,1.9017048188958805
6.451883333333334,1.8941052266834795
6.45355,1.8865149476968288
6.455216666666667,1.8789386385488038
6.456883333333334,1.8713856124651551
6.458550000000001,1.8638512128330074
6.460216666666667,1.8563540661038618
6.461883333333334,1.8488848590519675
6.463550000000001,1.8414529049030752
6.465216666666667,1.8340582036571849
6.4668833333333335,1.8267007553142964
6.4685500000000005,1.8193805598744102
6.470216666666667,1.8120929607246503
6.471883333333333,1.8048333012521423
6.47355,1.797610894682636
6.475216666666667,1.7904210844032564
6.476883333333333,1.7832731836397542
6.47855,1.7761718490050042
6.480216666666667,1.7691217371118821
6.481883333333333,1.7621414744118888
6.483566666666667,1.7552264042921488
6.485233333333333,1.748390496591288
6.4869,1.7416337513093063
6.488566666666667,1.7349654816719542
6.490233333333333,1.728385687679232
6.4919,1.721889712718264
6.493566666666667,1.7154868700148012
6.495233333333334,1.709172502955968
6.4969,1.7029466115417642
6.498566666666667,1.6968091957721902
6.500233333333334,1.6907555990343706
6.5019,1.6847858213283056
6.503566666666667,1.6789045192668701
6.505233333333334,1.6731070362371891
6.5069,1.6673980288521377
6.508566666666667,1.6617681838859655
6.510233333333334,1.656222157951548
6.511900000000001,1.6507646076617597
6.513583333333334,1.6453815631779756
6.51525,1.640082337725946
6.516916666666667,1.6348622746927954
6.518583333333334,1.629721374078524
6.52025,1.6246503226573814
6.521916666666667,1.6196444638164922
6.523583333333334,1.6147084541687315
6.525250000000001,1.609832980488349
6.526916666666667,1.6050226993882204
6.528583333333334,1.6002776108683447
6.5302500000000006,1.5955977149287228
6.531916666666667,1.5909876681822295
6.5335833333333335,1.5864614404674906
6.5352500000000004,1.582014375171631
6.536916666666667,1.5776511289075255
6.538583333333333,1.573381014900925
6.54025,1.5692040331518295
6.541933333333334,1.5651108704344885
6.543583333333333,1.5611061833617772
6.545266666666667,1.5571853153208202
6.5469333333333335,1.5533482663116176
6.5486,1.5495857231084191
6.550266666666667,1.5458930290983492
6.551933333333333,1.542270184281408
6.5536,1.5387171886575954
6.555266666666667,1.5352247290011611
6.556933333333333,1.5318021185378554
6.5586,1.5284493572676785
6.560266666666667,1.5251664451906302
6.561933333333334,1.5219487256938353
6.5636,1.518800855390169
6.565266666666667,1.5157181776667563
6.566933333333334,1.512700692523597
6.5686,1.509743743347816
6.570266666666667,1.5068380169136626
6.571933333333334,1.503983513221137
6.5736,1.5011755756573637
6.575283333333334,1.498414204222343
6.57695,1.4956947423031994
6.578616666666667,1.4930218465128084
6.5803,1.4903955168511698
6.58195,1.4878157533182836
6.583616666666667,1.4852872125270251
6.5853,1.4828145510902697
6.586950000000001,1.480397769008017
6.588616666666667,1.4780368662802674
6.5903,1.4757318429070208
6.591950000000001,1.4734780422754017
6.593616666666667,1.471284777611161
6.5953,1.4691380790756727
6.5969500000000005,1.467037946668937
6.598616666666667,1.4649843803909535
6.600316666666667,1.4629773802417225
6.601966666666667,1.4610122896083688
6.603633333333334,1.459084451878017
6.605316666666667,1.4572031802764178
6.606966666666667,1.4553591615778203
6.608633333333334,1.4535570523951002
6.610316666666667,1.4517968527282574
6.6119666666666665,1.4500785625772916
6.6136333333333335,1.4484021819422033
6.615316666666667,1.446767710822992
6.616966666666667,1.4451704926067825
6.618633333333333,1.4436058706807
6.620316666666667,1.4420691884318688
6.621966666666667,1.4405604458602892
6.623633333333333,1.4390796429659611
6.625316666666667,1.4376174665231338
6.626966666666667,1.436178573144683
6.628633333333334,1.4347629628306082
6.630316666666667,1.4333706355809097
6.631966666666667,1.4320015913955875
6.633633333333334,1.4306604868875166
6.635316666666667,1.4293473220566975
6.636983333333333,1.4280620969031295
6.63865,1.4268048114268133
6.640316666666667,1.4255801222406235
6.641983333333334,1.4243833727316852
6.64365,1.4232145628999986
6.645316666666667,1.4220736927455635
6.646983333333334,1.4209561056555045
6.64865,1.419866458242697
6.650316666666667,1.4188047505071408
6.651983333333334,1.417766325835961
6.653650000000001,1.4167511842291576
6.655316666666667,1.41575932568673
6.656983333333334,1.414790750208679
6.658650000000001,1.4138454577950041
6.660316666666667,1.41291879183283
6.661983333333334,1.4120154089350325
6.6636500000000005,1.4111259958758606
6.665333333333334,1.4102552092681897
6.667000000000001,1.4094030491120195
6.668666666666667,1.4085648587944755
6.670333333333334,1.4077406383155568
6.672000000000001,1.4069350442881394
6.673666666666667,1.4061480767122227
6.675333333333334,1.405375078974932
6.6770000000000005,1.4046207076891422
6.678666666666667,1.403880306241978
6.6803333333333335,1.4031492180205645
6.682,1.4024320996377766
6.683666666666667,1.4017242944807393
6.685333333333333,1.4010258025494524
6.687,1.400336623843916
6.688666666666667,1.3996614149770055
6.690333333333333,1.3990001759487205
6.692,1.3983529067590614
6.693666666666667,1.397724264020903
6.695333333333334,1.397114247734246
6.697016666666667,1.3965182012862145
6.698683333333333,1.3959361246768087
6.70035,1.3953680179060288
6.702016666666667,1.3948138809738746
6.703683333333333,1.3942690572674707
6.70535,1.3937382033996928
6.707016666666667,1.3932166627576652
6.708683333333334,1.3927044353413882
6.71035,1.3922015211508616
6.712016666666667,1.3917125767989609
6.713683333333334,1.3912282890599352
6.71535,1.3907533145466602
6.717016666666667,1.3902876532591357
6.718683333333334,1.3898313051973616
6.720350000000001,1.389384270361338
6.722016666666667,1.3889465487510648
6.7237,1.388513483753667
6.725350000000001,1.3880897319820196
6.727033333333334,1.3876706368232474
6.7287,1.3872608548902259
6.730366666666667,1.3868557295700794
6.732033333333334,1.3864599174756835
6.733700000000001,1.386068761994163
6.735366666666667,1.3856869197383928
6.737033333333334,1.3853097340954978
6.738700000000001,1.3849465182912286
6.740366666666667,1.3845879590998347
6.7420333333333335,1.3842387131341913
6.7437000000000005,1.383894123781423
6.745366666666667,1.3835588476544054
6.747033333333333,1.3832328847531383
6.7487,1.382906921851871
6.750366666666667,1.3825902721763543
6.752033333333333,1.382282935726588
6.7537,1.381975599276822
6.755366666666667,1.3816775760528062
6.7570500000000004,1.3813842094416657
6.758716666666667,1.3810954994434004
6.760383333333333,1.3808161026708856
6.76205,1.3805413625112462
6.763716666666667,1.380275935577357
6.765383333333333,1.3800198218692186
6.76705,1.3797683647739554
6.768716666666667,1.3795169076786922
6.770383333333334,1.3792747638091793
6.77205,1.3790326199396665
6.773716666666667,1.378795132683029
6.775383333333334,1.3785623020392668
6.77705,1.3783294713955043
6.778716666666667,1.378096640751742
6.780383333333334,1.3778684667208552
6.78205,1.377640292689968
6.783716666666667,1.3774167752719562
6.785383333333334,1.3771979144668196
6.787050000000001,1.3769837102745583
6.788733333333334,1.3767741626951724
6.7904,1.3765646151157862
6.792066666666667,1.3763643807621506
6.793733333333334,1.376164146408515
6.7954,1.3759685686677547
6.797066666666667,1.375782304152745
6.798733333333334,1.3756006962506104
6.800400000000001,1.3754284015742262
6.802066666666667,1.3752607635107175
6.803733333333334,1.3751024386729591
6.805400000000001,1.374948770448076
6.807066666666667,1.3747951022231928
6.8087333333333335,1.3746414339983097
6.8104000000000005,1.3744877657734267
6.812066666666667,1.3743340975485436
6.813733333333333,1.374175772710785
6.8154,1.3740174478730267
6.817066666666667,1.3738591230352684
6.8187500000000005,1.3737054548103853
6.820416666666667,1.3735564431983776
6.8220833333333335,1.3734120881992449
6.82375,1.3732817030387379
6.825416666666667,1.3731559744911064
6.827083333333333,1.3730395591692253
6.82875,1.3729231438473442
6.830416666666667,1.3728113851383381
6.832083333333333,1.3726996264293323
6.83375,1.3725878677203263
6.835416666666667,1.3724761090113204
6.837083333333334,1.3723596936894393
6.83875,1.3722432783675582
6.840416666666667,1.372126863045677
6.842083333333334,1.3720104477237958
6.84375,1.3718940324019147
6.845416666666667,1.3717776170800335
6.847083333333334,1.3716612017581524
6.848766666666667,1.3715540996620217
6.850433333333334,1.3714469975658912
6.8521,1.371349208695511
6.853766666666667,1.371256076438006
6.855433333333334,1.3711676007933764
6.8571,1.3710791251487466
6.858766666666667,1.3709999627298675
6.860433333333334,1.3709208003109883
6.862100000000001,1.370841637892109
6.863766666666667,1.3707671320861052
6.865433333333334,1.370687969667226
6.867100000000001,1.3706134638612222
6.868766666666667,1.370534301442343
6.870433333333334,1.3704644522492142
6.8721000000000005,1.3703899464432103
6.873766666666667,1.3703200972500817
6.8754333333333335,1.3702549046698282
6.8771,1.3701850554766994
6.878783333333334,1.3701198628964462
6.880450000000001,1.3700546703161927
6.882116666666667,1.3699848211230639
6.883783333333334,1.3699196285428106
6.8854500000000005,1.369854435962557
6.8871166666666666,1.3697892433823036
6.8887833333333335,1.3697287074149254
6.89045,1.3696681714475472
6.892116666666667,1.3696122920930442
6.893783333333333,1.3695610693514166
6.89545,1.3695098466097888
6.897116666666667,1.3694632804810365
6.898783333333333,1.3694213709651593
6.90045,1.3693748048364067
6.902116666666667,1.3693328953205295
6.903783333333334,1.3692909858046522
6.90545,1.3692537329016503
6.907133333333333,1.3692164799986484
6.9088,1.3691792270956464
6.910466666666667,1.3691466308055198
6.912133333333333,1.3691186911282682
6.9138,1.3690907514510167
6.915466666666667,1.3690674683866406
6.917133333333334,1.3690488419351396
6.9188,1.3690302154836385
6.920466666666667,1.3690115890321375
6.922133333333334,1.3689929625806365
6.9238,1.3689789927420108
6.925466666666667,1.3689650229033852
6.927133333333334,1.3689510530647593
6.928800000000001,1.368941739839009
6.930466666666667,1.3689324266132583
6.932133333333334,1.368923113387508
6.933800000000001,1.3689184567746326
6.935466666666667,1.3689138001617573
6.937133333333334,1.3689091435488823
6.9388000000000005,1.3689091435488823
6.940483333333334,1.3689091435488823
6.942150000000001,1.3689138001617573
6.943816666666667,1.3689184567746326
6.945483333333334,1.3689324266132583
6.947150000000001,1.3689510530647593
6.948816666666667,1.3689743361291355
6.950483333333334,1.3690069324192624
6.9521500000000005,1.369039528709389
6.953816666666667,1.3690814382252663
6.9554833333333335,1.3691186911282682
6.95715,1.3691606006441455
6.958816666666667,1.3691978535471474
6.960483333333333,1.3692397630630246
6.96215,1.3692863291917772
6.963816666666667,1.3693375519334048
6.965483333333333,1.369398087900783
6.96715,1.3694632804810365
6.968816666666667,1.3695377862870404
6.9705,1.3696169487059195
6.972166666666667,1.369705424350549
6.973833333333333,1.3697938999951789
6.9755,1.3698870322526837
6.977166666666667,1.3699848211230639
6.978833333333334,1.3700872666063193
6.9805,1.37019436870245
6.982166666666667,1.3703107840243312
6.983833333333334,1.3704318559590876
6.9855,1.3705575845067193
6.987166666666667,1.3706926262801014
6.988833333333334,1.3708323246663587
6.9905,1.3709766796654912
6.992166666666667,1.3711303478903745
6.993833333333334,1.3712933293410081
6.995500000000001,1.3714609674045168
6.997166666666667,1.3716379186937762
6.998833333333334,1.371824183208786
7.000516666666667,1.3720244175624217
7.002183333333334,1.372238621754683
7.00385,1.3724621391726948
7.005516666666667,1.3726996264293323
7.007183333333334,1.3729464269117202
7.008850000000001,1.3732118538456093
7.010516666666667,1.3734865940052488
7.012183333333334,1.373775304003514
7.013850000000001,1.3740733272275298
7.015516666666667,1.3743853202901712
7.0171833333333336,1.3747112831914385
7.0188500000000005,1.3750558725442066
7.020516666666667,1.3754190883484758
7.022183333333333,1.3757962739913707
7.02385,1.376196742698642
7.025516666666667,1.3766204944702891
7.027183333333333,1.3770628726934375
7.02885,1.3775285339809622
7.0305333333333335,1.3780128217199876
7.0322000000000005,1.3785203925233895
7.033866666666667,1.3790512463911675
7.035533333333333,1.3796053833233217
7.0372,1.3801828033198522
7.038866666666667,1.3807881629936343
7.040533333333333,1.3814214623446677
7.0422,1.3820873579858277
7.043866666666667,1.3827811933042393
7.045533333333334,1.3835076249127778
7.0472,1.3842619961985676
7.048866666666667,1.3850536203873594
7.050533333333334,1.3858778408662777
7.0522,1.3867393142481983
7.053866666666667,1.3876380405331208
7.055533333333334,1.3885786763339205
7.0572,1.3895612216505973
7.058866666666667,1.3905856764831515
7.06055,1.391656697444458
7.062216666666667,1.3927696279216417
7.063883333333334,1.393933781140453
7.06555,1.3951398438751417
7.067216666666667,1.396397129351458
7.068883333333334,1.3977009809565268
7.070550000000001,1.3990607119160987
7.072216666666667,1.4004716656172982
7.073883333333334,1.4019431552858759
7.075550000000001,1.4034705243089565
7.077216666666667,1.4050630859122906
7.078883333333334,1.406720840095878
7.080550000000001,1.408443786859719
7.082216666666667,1.4102412394295638
7.0838833333333335,1.4121085411925374
7.0855500000000005,1.41405500537439
7.087233333333334,1.416080631975122
7.088883333333333,1.4181900776076084
7.090566666666667,1.4203833422718493
7.092233333333334,1.4226650825807197
7.0939000000000005,1.4250306419213445
7.095566666666667,1.4274893335194743
7.0972333333333335,1.4300318441493585
7.0989,1.4326628304238724
7.100566666666667,1.435382292343016
7.102233333333333,1.4381902299067892
7.1039,1.4410912997280674
7.105566666666667,1.4440855018068504
7.107233333333333,1.4471774927560135
7.1089,1.450371929188432
7.110566666666667,1.4536734677169814
7.112233333333334,1.457077451728786
7.1139,1.4605931944495967
7.115566666666667,1.464220695879413
7.117233333333334,1.4679599560182355
7.1189,1.471815631478939
7.120583333333333,1.4757877222615237
7.12225,1.4798762283659894
7.123916666666667,1.4840811497923365
7.125583333333334,1.4884071431534398
7.12725,1.4928495518364242
7.128916666666667,1.4974130324541652
7.130583333333334,1.5020975850066625
7.13225,1.506903209493916
7.133916666666667,1.5118345625288014
7.135583333333334,1.5168963007241936
7.137250000000001,1.5220837674672174
7.138916666666667,1.5274109325964986
7.140583333333334,1.5328684828862866
7.142250000000001,1.538465731562332
7.143916666666667,1.5441933653988844
7.145583333333334,1.5500560410088189
7.1472500000000005,1.556044445166385
7.148916666666667,1.5621585778715827
7.150600000000001,1.5683798126729112
7.152266666666667,1.5747128061832454
7.153933333333334,1.5811529017897104
7.155600000000001,1.5876861296536802
7.157266666666667,1.5943218030009054
7.158933333333334,1.6010552652185108
7.1606000000000005,1.6078865163064964
7.1622666666666674,1.6148155562648623
7.1639333333333335,1.6218470417064834
7.1656,1.6289763160184847
7.167266666666667,1.6362033792008661
7.168933333333333,1.6435235746407526
7.1706,1.6509275891123933
7.172266666666667,1.6584154226157886
7.173933333333333,1.6659731053123126
7.1756,1.6736006372019652
7.177266666666667,1.681288705058996
7.178933333333334,1.6890326522705297
7.180616666666667,1.696823165610816
7.182266666666667,1.7046649016927298
7.18395,1.7125438906776458
7.185616666666667,1.7204694457913141
7.187283333333333,1.7284369104208597
7.18895,1.7364416279534072
7.190616666666667,1.744488255001832
7.192283333333334,1.7525674783403833
7.19395,1.7606699847433112
7.195616666666667,1.7687911175977398
7.197283333333334,1.7769122504521684
7.19895,1.7850240700808466
7.200616666666667,1.7931172632580237
7.202283333333334,1.8011685469193237
7.203950000000001,1.8091732644518712
7.205616666666667,1.8171221026299158
7.2073,1.825005748227707
7.208950000000001,1.8328195446323694
7.210633333333334,1.8405541786181527
7.212283333333334,1.848209650185057
7.213966666666667,1.8557813027202064
7.215633333333334,1.8632644796107265
7.217300000000001,1.8706545242437416
7.218966666666667,1.8779421233935012
7.220633333333334,1.8851226204471303
7.222300000000001,1.8921913587917534
7.223966666666667,1.8991297119758697
7.225633333333334,1.905937679999479
